Date,Open,High,Low,Close,Volume
2023-09-19,19775.72014520364,20098.12897668034,19736.443940108173,19883.44960396178,70007659
2023-09-20,19885.654123120938,19931.805130993478,19569.369887331035,19621.90673618996,74476027
2023-09-21,19621.91511839209,19681.569853889756,19189.164375161283,19296.23443401884,79188270
2023-09-22,19296.543178463817,19404.186021133322,19212.529763587747,19320.530246881306,52252353
2023-09-23,19320.530246881306,19361.85031226184,19235.319574134894,19261.696967191994,29222851
2023-09-24,19261.696967191994,19329.580231110096,19002.12391691981,19061.19050123496,43360616
2023-09-25,19058.2259957497,19263.535463524982,18967.6046115309,19224.695132940073,57803293
2023-09-26,19224.81946893828,19515.796439475846,19207.677865590435,19438.920469710138,60504151
2023-09-27,19436.572056081146,19742.90661794739,19284.8304480263,19403.029277239926,69893912
2023-09-28,19402.94545521866,19840.694784983993,19370.30655717337,19686.61593956966,69200815
2023-09-29,19686.695570489857,19897.369647625834,19640.143613948952,19705.56670154305,61700732
2023-09-30,19704.468633064535,19805.14586576726,19635.96648322279,19661.391099304896,44657063
2023-10-01,19661.391099304896,20048.795526067257,19540.903928910844,19959.840803037863,78067020
2023-10-02,19960.449909725692,20255.384676700458,19542.28000709321,19660.26369311893,110834195
2023-10-03,19656.547583509702,19740.239680637605,19468.698242763054,19540.96958949417,70003931
2023-10-04,19542.331697339654,19562.020093100145,19317.106117312796,19540.361879840028,79573904
2023-10-05,19540.85503273178,19578.405901222955,19264.545518881176,19287.31996205775,62213281
2023-10-06,19288.951697404962,19619.359943777323,19261.717922697306,19549.72759368224,63393261
2023-10-07,19549.93295763433,19571.19301629346,19383.898297920823,19433.289026915092,38002989
2023-10-08,19433.34351122891,19472.02178590605,19177.235104502182,19356.759521503933,50357003
2023-10-09,19355.632115317974,19416.974467510354,18602.454931413286,18830.16723140422,83899655
2023-10-10,18832.947328442704,19293.817565739155,18832.83277168032,19092.23817790998,93145675
2023-10-11,19093.631020496596,19104.568397237454,18730.561523539945,18900.80265168706,76751272
2023-10-12,18899.3692951235,18917.073903047476,18603.84497993253,18779.067930209916,77880119
2023-10-13,18782.531176721677,19039.585375254974,18716.458468462806,18857.28644934949,64249176
2023-10-14,18857.930481879506,18951.642104615457,18847.53934531054,18919.480992091358,40775562
2023-10-15,18919.480992091358,19236.05441385461,18898.53107491089,19195.99307582667,58464279
2023-10-16,19201.027985237073,19961.16798504116,19199.079123242755,19670.473215308506,109056964
2023-10-17,19667.775543257594,19681.523751778066,19196.064324544743,19374.70022812113,69675210
2023-10-18,19374.70022812113,19550.213761405557,19238.624955839943,19270.883860722184,55682454
2023-10-19,19270.443795110565,19354.647206568156,19090.834159053862,19329.750669219997,61071193
2023-10-20,19329.988164946903,19802.828186879397,19293.107872625813,19441.755051062446,77038514
2023-10-21,19440.486544474024,19745.79847768089,19378.729273276404,19613.02020490263,55288914
2023-10-22,19614.8489219998,19949.142319057602,19578.942362159025,19936.67099932767,66812182
2023-10-23,20002.96863001026,21088.58953837026,19987.19751671003,20898.55523693608,148093937
2023-10-24,20913.09416652378,21718.32761969883,20376.844182541125,20601.09882415505,179285460
2023-10-25,20606.558431806512,20941.98063208396,20326.795450679958,20333.441139932256,114007157
2023-10-26,20338.077894741666,20860.674668494612,20115.85174604226,20431.008575646207,120556458
2023-10-27,20434.902108533774,21088.62306717876,20160.48976643104,20546.907887409907,159914313
2023-10-28,20549.130568007004,20873.039813664276,20536.073891161937,20663.159251662903,60917529
2023-10-29,20665.777292793617,20879.16440935107,20513.26033104211,20794.708134796005,62192720
2023-10-30,20796.497734949928,20979.199006557465,20593.965570145752,20895.02772687469,82481712
2023-10-31,20894.160168954637,20989.057873291433,20531.866025694642,20724.984977511227,99783084
2023-11-01,20724.055950108916,20970.67710106261,20384.410516993612,20870.669047496285,137998199
2023-11-02,20877.123343133364,21353.478301824074,20848.98568762979,21219.029176755343,190855723
2023-11-03,21218.197941711172,21258.424129714258,20716.4253521068,21105.81915484043,123826397
2023-11-04,21106.013342523012,21852.73064265586,21023.673574004788,21729.421464212704,130540038
2023-11-05,21736.220827170644,22478.214756405447,21662.280025182758,22366.809702015016,203040527
2023-11-06,22359.30064594373,23380.233306429353,22157.61228948692,23331.8721912629,204535901
2023-11-07,23329.40363273677,23390.115922736004,22208.401449202556,22557.387449553702,186399046
2023-11-08,22559.091830652673,22707.273796871305,22396.465933137108,22618.423851368487,134563921
2023-11-09,22590.02774463268,23398.723047285806,22270.098647951614,23019.879642961547,275247425
2023-11-10,23018.572019429877,23582.420403912663,22765.799729149323,22987.38743345346,170922928
2023-11-11,22980.585276428144,23347.48543975642,22564.974739511497,23011.234798502177,171634770
2023-11-12,23006.58127928851,23043.17238563625,22484.631332132965,22655.910456310023,132174207
2023-11-13,22656.741691354197,22890.014185422096,22059.198251358237,22079.822659689467,184016669
2023-11-14,22064.40918701328,22698.208445271943,21592.336136575323,22172.236438129563,191217616
2023-11-15,22171.97798689734,23269.05596853001,22171.53652425204,23235.654290091246,198035131
2023-11-16,23229.26705207117,23398.017545273528,22024.0013846308,22206.93596086418,198341383
2023-11-17,22204.89210057911,22499.533490479458,21855.568018075544,22397.797306241468,156748371
2023-11-18,22411.57904357044,22449.051678175103,21873.23350905627,22415.275594708044,110579508
2023-11-19,22415.760365397673,22596.609170335345,22183.46579491114,22566.746178227477,98542240
2023-11-20,22565.237381844778,24043.32137595024,22287.069813189566,23208.377207339276,264371429
2023-11-21,23206.9228952704,24440.95348634012,20553.82460119761,20686.928382825106,598851165
2023-11-22,20666.334709235,21807.174771134276,20654.334189857822,21623.45925306948,234438666
2023-11-23,21621.81913552014,21873.3774035261,21114.97531362949,21394.904541764874,129757603
2023-11-24,21390.354403044093,21649.316949594766,21236.471142346036,21318.70753037138,115307795
2023-11-25,21314.097319202036,21580.27833881695,21291.109129871238,21458.007156403735,89306151
2023-11-26,21465.35834766831,21467.145153754856,20954.94510470564,21232.68657808611,114168919
2023-11-27,21223.251012559514,21306.6162038045,20415.011142888572,20812.085836837065,168315698
2023-11-28,20812.32752366504,21207.282917509317,20555.443763241637,21025.27457461087,122225469
2023-11-29,21024.03400869621,21160.025458956134,20731.541256607514,20806.327263976444,101332198
2023-11-30,20809.709482534323,20970.5080599864,20706.080317649525,20844.77921919618,99591950
2023-12-01,20847.029840467036,21047.979166103065,20799.720691667408,20914.03716426296,95284054
2023-12-02,20914.586198502217,21060.140344354324,20744.785135966726,20976.705301424954,104665476
2023-12-03,20977.092279756438,21208.854580407962,20715.11912560882,20877.5620117113,130077303
2023-12-04,20875.24572985712,21668.58483821526,20780.679122504313,21345.547341579106,233228022
2023-12-05,21349.271833390463,21475.780218978412,20894.983021796685,21163.629805870354,196763194
2023-12-06,21166.003366105724,21470.785823544953,20981.96653029276,20997.93602237664,199632605
2023-12-07,21000.319361847825,21466.140686533417,20957.55057253316,21321.202632537577,168435082
2023-12-08,21314.313859423622,21954.05470195599,21294.889503030106,21871.941252895165,191717710
2023-12-09,21872.629990503192,22435.49486326985,21678.900534965098,21747.951719046105,225917522
2023-12-10,21756.96398336533,22090.722316520758,21723.54134942125,21937.91477176221,138829266
2023-12-11,21943.7795191831,22584.28034804156,21080.520271790214,22545.44001745665,377187615
2023-12-12,22547.581670099866,23510.43405205384,22502.92409123946,23293.99022578774,301615973
2023-12-13,23244.88030056469,23416.044867979363,22396.864087738097,23101.230311628897,205467971
2023-12-14,23092.781051885802,23255.33430364961,22766.812578572888,23206.744074958377,171531927
2023-12-15,23209.11484112637,23209.11484112637,22299.054965196177,22418.233115024865,155339199
2023-12-16,22418.600534884725,22695.079089811537,22263.774276447482,22354.28250093758,126242160
2023-12-17,22358.75859687291,22361.878173097502,21877.631371105086,21912.846399270464,125560418
2023-12-18,21895.632150170863,22104.1100903498,21257.180769732222,22104.1100903498,172153727
2023-12-19,22102.835995626636,23304.31011363864,22096.70720883878,23128.218208407514,201717761
2023-12-20,23130.032955167815,23949.401595194824,22937.935234976932,23807.373562370427,145072844
2023-12-21,23819.25114278309,25121.823000637814,23492.07702939771,24836.199463191442,218349180
2023-12-22,24847.8283716077,25291.101572574116,24292.574538371526,24833.89435760677,195423692
2023-12-23,24833.570245791227,24912.281917822547,24362.364753273316,24838.60515520163,132655682
2023-12-24,24825.559654626064,24950.29799853172,24032.91626904439,24243.30116020702,159992994
2023-12-25,24225.17325107567,24520.637493818067,23989.731163690798,24439.933651748113,142072825
2023-12-26,24445.787222899497,27687.601101095788,24231.985187336802,27262.031111019664,405135476
2023-12-27,27267.655568646267,29652.97323953174,26175.493748560548,29620.651468133554,339751015
2023-12-28,29653.97910378687,30904.623219470493,29387.430664312094,29617.96636938583,463099766
2023-12-29,29616.938152591698,29805.585199574005,28260.281532552093,28703.920756344683,305157834
2023-12-30,28705.21720360685,29326.43337944057,28612.814601436257,29027.32008470595,186964390
2023-12-31,29014.344435814768,29741.128859291784,28301.387851778418,28565.002520509064,178312123
2024-01-01,28567.79099974967,28896.387293429114,28152.74626147654,28759.782545380294,147342640
2024-01-02,28771.86409271136,29402.17495785188,28180.26503105648,28562.105072640814,225771865
2024-01-03,28569.467440174893,30436.67840357963,27897.49423640035,28983.604106551036,452223869
2024-01-04,28981.134150991213,29654.54629946407,28534.116899741814,29619.12870141398,219607421
2024-01-05,29634.367544879206,29952.709611291062,28385.98382970225,29023.816324217245,208522575
2024-01-06,29039.25913460087,29081.06676473841,27549.129916040227,28147.66105885338,184220873
2024-01-07,28153.91418163944,28364.011283862405,27521.887759130448,27705.421662815847,144142403
2024-01-08,27698.646049430594,28210.639337494038,26616.509343087673,27858.153767755255,228955768
2024-01-09,27857.23451958876,27962.081897849213,27305.098865543492,27538.227465141565,259211688
2024-01-10,27540.909769821912,28226.660519824363,26795.027895834297,27976.166791488416,307518699
2024-01-11,27975.937677963637,28906.839899480343,27816.368490156718,28219.72843866609,326202104
2024-01-12,28220.653274967335,28576.2933467729,26921.04033446312,27151.070313341916,292903346
2024-01-13,27153.800117167644,27708.65439876914,26880.517975318246,27688.91431276221,152025094
2024-01-14,27687.46139772702,28013.448032477867,27594.35748464521,27611.088360088877,151044447
2024-01-15,27606.771525993943,29161.980161861517,27598.721817885526,29027.004355092533,250281739
2024-01-16,29028.926673446782,29128.426206750795,28833.33357496932,28897.784327116795,148462243
2024-01-17,28898.876807460558,28900.477808066644,28228.568867841732,28304.20985982753,158554390
2024-01-18,28304.567500451576,28807.209045009688,28126.590996775776,28633.040855166502,174444650
2024-01-19,28629.978557323106,28810.740746172145,28237.702674091794,28704.040901241824,174369259
2024-01-20,28705.39881798625,28978.18082177546,28643.644340856,28975.093377325684,81711435
2024-01-21,28976.646878786385,29360.934523391537,28966.236183745787,29223.13670857344,81932438
2024-01-22,29222.368340045214,29234.10621708911,28002.006326575764,28004.25555081293,181744248
2024-01-23,28004.127023713663,28437.433786352165,26817.576019553468,27220.745971481316,211911772
2024-01-24,27222.187710247003,27362.706946688704,26715.46403325349,26817.989541525018,160861904
2024-01-25,26816.61765444372,27025.954770340584,26434.54570526723,26715.047717214562,154619542
2024-01-26,26714.664929984137,27750.554233130068,26674.631532629952,27655.23183055222,125308673
2024-01-27,27655.740350814536,28001.3217800688,27654.843455187045,27996.895977346227,84419718
2024-01-28,27996.270106254146,28203.911223254167,27858.553319389932,27896.695133130997,118041537
2024-01-29,27896.39896198921,28419.00970607903,27896.39896198921,28412.577762980945,117278698
2024-01-30,28413.589215370826,28543.105414488353,28241.326579477638,28242.49449964054,130530871
2024-01-31,28242.712436895818,28246.305607540533,27473.435836774297,27500.219766634516,149420988
2024-02-01,27500.32035306003,27549.711082054302,27260.06408758741,27463.212344247848,130813911
2024-02-02,27463.947183967568,27821.808539336547,27458.70551357139,27566.35813547671,101241631
2024-02-03,27566.35813547671,27754.424016444944,27457.685678979382,27457.73597219214,68020839
2024-02-04,27457.682884912007,28070.0334849637,27375.48142272886,27935.722666230053,111929014
2024-02-05,27934.244604588486,27991.961654361337,27495.514557174407,27526.894727867097,120055440
2024-02-06,27526.931050742976,27764.194870056584,27526.478411828168,27744.457578117024,88779603
2024-02-07,27743.923911248334,28212.148133876733,27598.355795059353,28183.629088176414,100590414
2024-02-08,28182.581312910654,29254.908048698675,28175.995696106922,29220.05764632579,137218923
2024-02-09,29218.372823698446,29747.429481223226,29169.898548803292,29626.393276589923,153639265
2024-02-10,29628.06133481301,29752.050868662074,29350.54618088994,29576.605790028345,86372754
2024-02-11,29576.675641712733,29691.433576953597,29364.298580511473,29367.827487606555,79638610
2024-02-12,29368.44497649651,30072.619806772098,28992.682031453587,30031.781718013808,133523629
2024-02-13,30031.929803584702,30086.129122531973,29428.07875648886,29722.16831808258,118422967
2024-02-14,29722.495223965496,30571.77714931313,29690.22095171269,30571.77714931313,111224042
2024-02-15,30571.877735738643,33304.21578057669,30571.66259255074,32405.710770277306,229003335
2024-02-16,32405.73312281631,33232.58706934191,32352.095411411487,32948.90261465404,197968011
2024-02-17,32950.70478811115,33096.51598816179,32072.152212939225,32304.956700721752,152383599
2024-02-18,32304.680088051595,32688.210540398024,32082.61320119258,32137.382509884425,124792358
2024-02-19,32132.478921640664,32471.921784871258,32113.51838043146,32279.033343613148,172018800
2024-02-20,32278.516441148706,32843.67803729791,31887.039661186747,32510.2703595981,227209805
2024-02-21,32508.862149640918,34475.17868284974,32295.504370790906,34475.17868284974,275193336
2024-02-22,34477.49496470392,35191.33447403088,34310.15547552612,34974.738371092826,266516933
2024-02-23,34976.62157250382,35194.85220485646,34009.82955555059,34349.84240852576,236706471
2024-02-24,34350.54371943697,35006.629856115214,34225.43376457039,34976.6467191102,140736263
2024-02-25,34974.95630834811,35660.33544738963,34704.862197373994,35580.81908395421,165829083
2024-02-26,35580.81908395421,36794.98944411986,35153.60618226137,36756.64366346039,238426700
2024-02-27,36759.13876562659,36854.7824859526,35968.75298648421,36203.359647723846,236566142
2024-02-28,36202.82598085516,38709.22176738456,36184.74277680181,37916.81028939504,396082362
2024-02-29,37916.77396651917,38168.96369375195,36421.64336735662,36632.282518650405,327622423
2024-03-01,36624.68824352417,37358.45783543959,36601.751744439825,37324.25286263042,219847540
2024-03-02,37324.94858540688,37696.15440656059,37306.50494666212,37553.4334450271,249274886
2024-03-03,37554.959005814046,38086.449296022765,37307.99418457318,37937.09521854017,278764407
2024-03-04,37938.80518777389,38663.223036183976,37857.64311865438,38343.520258960314,359967612
2024-03-05,38342.61777519807,38795.882561098784,33859.908282390796,36183.189275341116,614570527
2024-03-06,36183.189275341116,39397.914670333266,35571.88924462255,39210.14496050682,441971057
2024-03-07,39210.256723201834,43375.32825457584,39005.686286247335,43373.788723452024,407440077
2024-03-08,43372.87785748765,44604.92745478824,42669.98550413736,44423.69586262014,501915345
2024-03-09,44424.43070233986,44908.49169885181,44290.502670836635,44815.250876468606,319231768
2024-03-10,44815.14749597572,49015.92720840685,44678.7467148453,48317.85182721168,544671873
2024-03-11,48317.87976788543,48582.64000423998,46959.48244387098,47821.85457487218,508999874
2024-03-12,47821.85457487218,49728.5093874149,47818.85374651104,49246.69482107274,614158820
2024-03-13,49246.69482107274,57389.367139203474,48879.459369659424,57387.282764941454,546600954
2024-03-14,57387.293941210955,57427.46145379916,53124.9385719616,55282.51739921607,611165034
2024-03-15,55282.58445683308,56632.92369053699,51295.14296478033,56632.92369053699,828144603
2024-03-16,56632.92369053699,58602.25502244383,52895.96475055069,52931.37117233127,625836202
2024-03-17,52931.47175875679,53756.02898189984,50961.587201509625,52968.79491075687,537225970
2024-03-18,52323.69504699856,53187.33009645343,49872.95708258636,50747.79075408168,511615083
2024-03-19,50747.79075408168,50903.4929526411,46245.7574913064,46475.21189230587,845871814
2024-03-20,46475.072188937105,51001.05619725399,46351.786760066636,50966.08564998396,511265785
2024-03-21,50966.08564998396,51909.49691114016,50030.771596081555,50666.600744288415,412869344
2024-03-22,50666.64544936642,53540.94167534448,49464.967364436015,50176.2419199124,469242858
2024-03-23,50176.2419199124,51735.24210520834,50176.2419199124,50930.06453338079,281260955
2024-03-24,50930.11482659355,52236.43073473126,50505.49481942505,52085.176691433415,235236182
2024-03-25,52085.176691433415,54561.480372330174,51875.655167089775,53801.73433602601,511526876
2024-03-26,53801.73433602601,54584.55936885066,52628.5333857853,53107.57064915635,415834104
2024-03-27,53107.54270848259,53447.80423345417,51995.934179464355,52558.74317088351,414019209
2024-03-28,52558.737582748756,54008.99266579561,52553.49591235258,53423.462318480015,380425847
2024-03-29,53423.462318480015,56638.64035238698,53397.80719183944,56266.43704918027,377120965
2024-03-30,56266.43704918027,56266.43704918027,54933.65014672838,55181.45598224923,232869080
2024-03-31,55181.45598224923,55603.37133219838,55152.772086573765,55529.92647716962,168200274
2024-04-01,55531.18939562328,55552.87135845609,52320.43157630414,52948.208222335204,345976675
2024-04-02,52948.208222335204,52948.208222335204,50410.910050634295,50696.75990753807,442541384
2024-04-03,50696.75990753807,51811.85543264076,50131.676545275375,51546.90519970469,280775160
2024-04-04,51546.79343700968,54591.142191587016,51514.186670739204,53554.392315689474,283232081
2024-04-05,53554.392315689474,53859.180361263454,52229.769678108394,53129.090556081384,264500720
2024-04-06,53129.090556081384,53783.51701673865,52857.00427506864,53674.46456707828,152794079
2024-04-07,53674.46456707828,53998.50932500325,53123.776239933446,53389.44734225236,154916930
2024-04-08,53389.45851852186,54762.58057760447,53077.282958807424,53866.73551944643,246499784
2024-04-09,53866.73551944643,53923.198032967746,52743.38631931692,53169.71629571915,218991948
2024-04-10,53169.71629571915,55731.52402643673,52834.260566633195,55731.52402643673,281679865
2024-04-11,55732.8540025074,56357.51805748232,54464.3809429016,55386.462293714285,237006261
2024-04-12,55386.57964454405,57246.36677093245,53429.27397862077,54514.03152016178,421807072
2024-04-13,54514.03152016178,54655.366624277085,47403.772685362026,51013.96478852816,626650049
2024-04-14,51013.36685810983,52017.1020339001,49729.615838095546,51960.572462761775,383779804
2024-04-15,51960.48305260576,53486.17236665264,50540.33125146106,50691.13265584409,319928748
2024-04-16,50691.13265584409,50691.13265584409,48197.43311146833,49321.70435383171,295517323
2024-04-17,49322.07875886001,50008.3687638659,47458.77110757865,49058.508795207366,253478244
2024-04-18,49058.24056473933,50651.22219745442,48675.185103846714,50475.49771208316,239670711
2024-04-19,50475.520064622164,51476.26000018604,48497.12477814965,50951.7688487526,270485999
2024-04-20,50951.15415393002,52450.12659573369,50673.0550399255,52271.155404072255,157946719
2024-04-21,52271.12187526375,53150.8284002617,52107.84216598235,53056.48392126523,163808799
2024-04-22,53056.48392126523,55471.36282498203,53056.46156872623,55330.68153263256,208180646
2024-04-23,55330.68153263256,55857.933222632855,55052.94005925208,55606.84156387858,219244048
2024-04-24,55606.84156387858,56311.89093724266,54708.54331456497,55594.39119965397,278064327
2024-04-25,55594.54766742699,56463.54732624255,55334.39764224179,56222.98930149339,208597788
2024-04-26,56222.98930149339,56235.57378095202,54843.737058589235,54843.737058589235,166368758
2024-04-27,54843.737058589235,54845.737610829994,53757.6104240343,54480.68153196946,162806405
2024-04-28,54480.68153196946,55498.66645137407,54480.36859642342,55037.907976772636,137132205
2024-04-29,55038.282381800935,55101.03154691681,53606.17756042443,54334.23328455724,172358852
2024-04-30,54334.23328455724,55133.42596406676,51216.86996132694,52922.33515843935,320831255
2024-05-01,52922.23457201384,52929.18062350899,49562.156204020604,51260.5244699996,277265495
2024-05-02,51260.5244699996,51672.89528579451,50042.75255698711,51406.33567005023,175664717
2024-05-03,51405.93332434818,53804.059000082314,51342.658874565735,53764.461477238685,153221104
2024-05-04,53764.461477238685,54171.244158282876,53508.43549549952,53659.382191386074,123015876
2024-05-05,53659.382191386074,54380.983619881794,53287.40241356939,54145.13080459274,112689530
2024-05-06,54145.13080459274,54922.36211453192,53757.48748506978,53969.86454627104,163909616
2024-05-07,53970.03777844831,54552.73494144529,53044.84942471422,53044.84942471422,154567204
2024-05-08,53041.34566422552,53798.71115512587,52939.80925580487,53793.44154405594,162038620
2024-05-09,53793.44154405594,54928.514650892466,53779.40973769687,54567.91790356301,181073212
2024-05-10,54567.95143237151,54574.86954319291,53476.54401047714,53644.08746657334,148567030
2024-05-11,53644.08746657334,54340.59258190356,53387.491495089605,54239.22381752543,108579107
2024-05-12,54239.22381752543,54707.9845010899,53940.085376184434,54400.89973213337,90213082
2024-05-13,54400.89973213337,54656.33895972371,53758.34805782139,54222.32529803924,186045141
2024-05-14,54222.32529803924,54229.85810368322,51784.42327914946,51839.9637504369,160980400
2024-05-15,51840.444330025464,53693.64304554276,51676.013464985415,53443.076671455055,162050452
2024-05-16,53442.629620675,53601.645583141595,51899.95237698592,52077.96799760498,137593963
2024-05-17,52077.995938278735,53367.93861159682,52077.96240947023,53156.187421487644,120711704
2024-05-18,53156.47241635993,53220.568321950734,52733.48973267339,52994.32151029818,86049295
2024-05-19,52994.32709843293,53213.476978952065,52520.676796961576,52614.75863362476,93625709
2024-05-20,52614.75863362476,54699.23348207027,52273.709181653336,54697.73027382232,243083235
2024-05-21,54697.73027382232,57333.46902729198,54601.625532379374,56564.021989060566,317175738
2024-05-22,56571.80067263357,57059.68954144977,56084.140917342156,56240.14487517811,253843613
2024-05-23,56240.50251580216,56336.64637418836,53722.455468317494,54699.42347865179,308370206
2024-05-24,54699.46259559505,55106.457625759766,54083.532795235515,55028.173446036875,161425594
2024-05-25,55028.18462230638,55422.986342445016,54987.99475717917,55099.22099125758,102470776
2024-05-26,55099.22099125758,55234.72767082788,54893.71174766496,54925.30706154555,103870591
2024-05-27,54925.22323952429,56025.63873463683,54922.93210427649,55240.22639542259,141371704
2024-05-28,55240.23198355734,55251.045024299994,54598.90411075577,55060.87521059811,161973919
2024-05-29,55060.70197842084,55129.51426974125,54386.21970214322,54507.756044836715,133247248
2024-05-30,54507.756044836715,54892.381771594286,54003.34864969738,54477.14424267225,134295856
2024-05-31,54477.038068111986,54662.12267919071,54129.99254755303,54347.77892319299,111461471
2024-06-01,54347.77892319299,55401.50555246323,54311.891921823844,55010.78317069262,74635496
2024-06-02,55010.78317069262,55299.03033740446,54658.11598657444,55157.11965540983,107614506
2024-06-03,55157.04142152332,58098.66908311285,55089.82174860686,57368.11546274647,222597896
2024-06-04,57367.81929160468,62694.76462407969,57341.119183765724,62694.59139190242,263719800
2024-06-05,62694.29522076063,64909.75035962835,62694.183458065614,63863.170954704285,352790660
2024-06-06,63863.182130973786,65483.07063251361,63793.855731256306,64970.57161825523,232809719
2024-06-07,64970.57161825523,64991.82329471223,61850.464520862326,62566.729280671105,254653905
2024-06-08,62564.806962316856,63456.019456766546,62352.273433342576,62576.16764026508,130853509
2024-06-09,62576.3688131161,62576.849392704666,61535.930768283084,61625.05034128763,97513174
2024-06-10,61623.62536692619,61628.274695038795,56520.74188541621,57001.969697609544,261858487
2024-06-11,57002.902916112915,57349.004041898996,54872.94623893127,55209.4022441376,283591641
2024-06-12,55207.893447754905,57835.26117536798,54649.58849294484,56684.02159469761,231187435
2024-06-13,56683.78689303808,56683.78689303808,54875.56707412936,54913.7228582073,190141546
2024-06-14,54915.25959526375,55861.35874923505,54215.625124473125,55158.27081116848,159247560
2024-06-15,55158.801683969796,55680.208185020834,55134.403887648135,55607.22155704163,86962720
2024-06-16,55606.39451309852,55841.84498268552,55275.92340021022,55838.095344267786,82942481
2024-06-17,55836.72066311911,55893.060237675905,54512.37743227556,55404.12079952657,156928795
2024-06-18,55402.85788107291,55404.830492639914,52897.39531304687,53832.06114331819,230363911
2024-06-19,53833.05024316907,55257.04668102227,53796.895011331886,54810.308836510405,144441688
2024-06-20,54810.308836510405,55453.65402595699,53886.99250791781,53905.29923736118,157873190
2024-06-21,53904.71248321235,53904.71248321235,53107.50917967409,53641.181636502966,128641283
2024-06-22,53640.57252981514,53984.08634921163,53382.0486518424,53984.08634921163,61220932
2024-06-23,53975.87179112807,54179.94488408975,52920.54695531912,52920.54695531912,86672531
2024-06-24,52919.032570801675,53039.160703537986,50921.11792964488,51826.563403304666,209553372
2024-06-25,51830.62597726844,52933.8746566996,51830.62597726844,52869.13052747771,127162032
2024-06-26,52867.917902236804,53311.682859061286,52199.96256734803,52411.741698130965,117010861
2024-06-27,52412.70285730809,53135.99749063328,51997.68326564133,53094.438532492146,109991004
2024-06-28,53095.6232170593,53341.41732406989,51811.39161745645,51861.30483704992,113408867
2024-06-29,51860.908079482615,52405.67298379168,51853.732914462686,52119.66107098013,59068603
2024-06-30,52119.97400652617,53306.424424260855,52025.115419132635,53306.424424260855,90123212
2024-07-01,53305.08327192068,53607.434890743345,52812.00302592106,52918.652577638626,91426000
2024-07-02,52918.66375390813,53072.577749347314,52592.081982806325,52985.21843878925,83596691
2024-07-03,52985.201674384996,53026.00623433478,50632.563415521756,50969.4832359124,140237028
2024-07-04,50965.979475423694,50967.50503621064,47028.21091317013,47428.05871898867,250098472
2024-07-05,47417.200973168015,47417.200973168015,42267.122899620794,45555.75417075866,405952411
2024-07-06,45557.84972129017,48424.19403151795,45525.31001263671,48352.112681368366,131084713
2024-07-07,48344.920751944184,48344.920751944184,45029.26526115183,45029.26526115183,161448405
2024-07-08,45025.138423638426,47591.76871464588,43494.537139145665,46765.39255364146,312465016
2024-07-09,46764.998590141535,47516.81506323442,46567.00259372126,47301.2918821685,136127863
2024-07-10,47301.19129574299,48354.493226772174,47091.83182730712,47965.944629419595,124561812
2024-07-11,47966.095509057865,49273.495515337214,47855.003390213475,48040.512699533254,166771799
2024-07-12,48041.6415027529,49048.7407356631,47608.92987646535,48794.49736890942,128145446
2024-07-13,48793.854733413085,49247.89627004415,48429.64805103466,48721.61691549048,80889702
2024-07-14,48717.1352314204,49993.21374242194,48716.75523825735,49959.7184627261,94073108
2024-07-15,49956.47175643593,53581.46124042198,49917.69568940066,53581.46124042198,181069783
2024-07-16,53584.75823992491,53642.880429467186,51217.78641542606,52761.02806072496,227638375
2024-07-17,52765.43151090853,53333.364821894094,52051.670235468075,52121.49956731312,145728872
2024-07-18,52121.19221990183,52802.21261383779,51754.54352263734,52343.97438800894,132379975
2024-07-19,52343.6726287324,54594.63477580622,52033.380270428956,54362.56512774341,180175494
2024-07-20,54362.58748028241,54685.53137566149,53876.922689097,54374.272270046175,106598470
2024-07-21,54373.970510769635,55094.44313604571,54099.213101346046,55070.74944470264,154335907
2024-07-22,55071.69383947551,55233.49828118272,54049.89222403616,54049.89222403616,173322337
2024-07-23,54048.014610759914,54222.67735052854,53092.108280301094,53309.509074643254,211730395
2024-07-24,53310.213179621845,53858.15773260407,52454.16122902371,52508.556132687256,130270715
2024-07-25,52509.13171056658,52634.14387307502,50942.25784340687,52305.751546313986,208942734
2024-07-26,52305.14802776091,53261.67464117706,52294.463514117524,53233.549558976665,115866582
2024-07-27,53233.10809633136,54079.88374324329,52986.70488263294,53389.419401578605,135746830
2024-07-28,53387.51384762861,53419.86355970055,52911.73446681723,53419.830030892044,77155125
2024-07-29,53419.61768177152,54367.1585745085,52657.776094935834,52733.512085212395,146956708
2024-07-30,52733.042681893334,53427.714889025316,52210.8873707857,53427.714889025316,130246149
2024-07-31,53427.871356798336,53966.813424697146,52827.14128296077,52841.296028284356,145600547
2024-08-01,52840.40751485899,52843.62069234066,50862.52074864879,52633.12124441564,185721067
2024-08-02,52633.33359353617,52703.570859218016,49670.79513170943,49689.68302716687,220928977
2024-08-03,49689.02921540104,49713.84053369425,47984.74870285578,48421.83583865315,205869901
2024-08-04,48422.053775908425,48531.22357639857,45029.20937980432,45783.199637315236,231310960
2024-08-05,45780.682182610035,45780.682182610035,37171.38943652436,42729.34267145955,915132066
2024-08-06,42724.967161949724,44952.283116825856,42695.14328678511,44463.21515157726,307863309
2024-08-07,44463.26544479001,45444.351910435595,43107.40513395239,43510.75949432701,270526245
2024-08-08,43510.15038763918,47503.22471952066,43204.817498927005,47419.83857277036,217239862
