Date,Close,High,Low,Open,Volume
2021-11-18,366575.6305928081,397995.786620602,362780.07384764403,392887.02258588374,21383250893.0
2021-11-19,393849.5297293067,395078.0204625428,364950.7370663434,366124.6888599694,20626269711.0
2021-11-20,404077.57186831534,406318.545130983,385688.6878903359,393853.5563942492,15448261277.0
2021-11-21,391231.3474429697,405228.48219032586,389923.08400315046,404285.0345942974,14094831413.0
2021-11-22,374621.28744406253,394190.0513612777,369592.18426412344,390935.9691990763,19752218877.0
2021-11-23,397739.8249524236,401837.44867935777,372908.63499221206,374733.3182109073,22133497059.0
2021-11-24,388505.2505361736,401048.7592392862,382659.5173355341,397673.16127726436,21838037128.0
2021-11-25,391690.4319871366,416959.40990804136,389402.5704482496,391383.6001185179,18705358318.0
2021-11-26,369348.14599824697,416989.1177471727,360423.26685679704,414365.4770928025,26281795488.0
2021-11-27,375395.9506679177,383713.2955509871,369586.8377478942,370455.9486350119,16515693874.0
2021-11-28,393496.48069529235,393813.7818927616,365596.9496785328,375829.98040799797,15953126340.0
2021-11-29,407300.5144882947,408743.0895743072,392584.88849303126,393724.926819697,19086475837.0
2021-11-30,424377.7794723362,435537.0102496594,399325.9730139971,407544.5303838104,28626354111.0
2021-12-01,420301.3181067109,438053.72057944536,415104.32536903024,423663.13592648506,27634826695.0
2021-12-02,413366.10359479487,424143.29335051775,406970.90959239006,420241.0970954597,21502671027.0
2021-12-03,386739.0658109486,425826.439296484,375692.2237262428,413645.91206757724,25879591528.0
2021-12-04,377473.6650375277,388756.6933914721,323037.49486488104,387385.61397854984,38478999182.0
2021-12-05,384688.1063928455,389141.3293749243,370201.08311451226,377477.46799886227,25533062707.0
2021-12-06,399386.7309139073,400924.55899617076,360175.8730368018,384750.16177368164,28229518513.0
2021-12-07,395384.76284971833,405787.20432145894,390735.70972926915,399372.9507716596,22366213354.0
2021-12-08,406773.9161952585,408034.21758154035,388006.43623124063,395074.3964640945,18704315119.0
2021-12-09,377494.6036952287,410709.9364358336,373740.4097471684,406193.62903632224,22296131874.0
2021-12-10,358131.57998621464,387326.0193374008,357148.5368515849,376923.98053215444,28014595631.0
2021-12-11,374254.2793049142,375280.16168046,352410.11413977295,358238.9353476539,19131502454.0
2021-12-12,378835.79630613327,382423.599510625,365879.71103893965,374287.16373527795,14057603914.0
2021-12-13,346744.90975072235,379889.70874375105,337250.52596423775,379010.5088239163,23999841386.0
2021-12-14,343190.95290210843,354295.7789619863,339036.8887548968,346616.2578058094,23836759957.0
2021-12-15,368200.9267857671,374430.24456290156,335794.6181431934,353894.2309857756,26411188833.0
2021-12-16,363077.1298685968,376628.9602140337,362489.54997204244,368386.60078033805,19825531254.0
2021-12-17,355473.46660586447,365855.5734196454,340074.112903364,362760.34318942577,23143541098.0
2021-12-18,362929.6420798972,365950.6250826493,345864.1886463538,355547.22168539464,19530895889.0
2021-12-19,359423.22224796563,368225.6460344419,356839.8482430205,362930.7605979368,16167785597.0
2021-12-20,360454.2274361327,364692.44888064265,344470.3585765064,359524.31390838325,21589690675.0
2021-12-21,368372.39560123533,371905.7269771993,359079.18846935034,360877.49703267217,16388555198.0
2021-12-22,364875.7963576913,373277.43276022375,361722.89533735067,368229.068699643,13921756199.0
2021-12-23,376413.3546767235,380171.172623232,357099.6799836159,364863.157103844,18007273742.0
2021-12-24,370912.61718021333,378804.0303938091,369179.1379224658,376718.44165720046,12769090623.0
2021-12-25,375063.236291863,379212.5579225868,369074.91441153735,371077.46436888725,10894785525.0
2021-12-26,372685.1998286247,376139.2282755822,367709.58418133855,375143.00899844617,11197244172.0
2021-12-27,369956.4408488944,378061.3791562468,369584.86915614456,372448.6332632527,11424360002.0
2021-12-28,348272.0224301666,369955.56840482354,345375.3515223339,369955.56840482354,17299472803.0
2021-12-29,332478.7266741246,350754.1481821686,331036.86743965745,347955.28049171716,15722555672.0
2021-12-30,340296.5414007157,345217.7299601957,329425.0158335343,332816.65334424376,12925377999.0
2021-12-31,337435.95388484,348858.0587718263,333242.74160624295,340257.8854172677,14157285268.0
2022-01-01,345413.5600985661,345433.8052750826,337404.2327132374,337473.9163871035,9776191466.0
2022-01-02,350899.1976015419,351503.66712049395,341534.02501899004,345377.0292993933,9881471548.0
2022-01-03,344651.5137581974,351507.0450449735,338848.3960948661,350896.5131582469,12080777893.0
2022-01-04,347645.6075872779,355225.9385637045,341166.81554659456,344649.79124041647,14030925983.0
2022-01-05,325318.39922156185,352044.09029649943,316738.113117747,347665.06980116665,18061338502.0
2022-01-06,313225.3177329898,325256.27672964334,305617.2251388207,325256.27672964334,24293791313.0
2022-01-07,292590.6732351333,313413.4972079694,285642.52865467966,313173.0605701804,24494179209.0
2022-01-08,283314.355725646,296905.8487207666,276800.2856259942,292617.42818664014,16037732700.0
2022-01-09,289341.6020337492,293835.02455417067,281842.67680024356,283289.03247722983,12334683863.0
2022-01-10,282501.17074050754,291124.87771461904,270093.2935348749,289325.0255964026,19535744145.0
2022-01-11,296704.9181401357,297566.2665120587,280489.24760198593,282491.3725224808,15211447193.0
2022-01-12,308996.6484325379,311650.3772221729,294744.6481646821,296735.923460193,16662871689.0
2022-01-13,297637.426629737,311260.9316111505,297603.42368133366,308982.59984596074,15294466275.0
2022-01-14,303292.11694921553,305194.76087526977,293563.15755946934,297670.42291190475,13562957230.0
2022-01-15,305173.1958474666,308289.2305132225,300421.3285488188,303277.7104368657,9619999078.0
2022-01-16,307041.61312150955,309376.251084812,301602.6849318668,305160.0420753211,9505934874.0
2022-01-17,294340.2815230116,307490.3625589907,289293.2820544392,307043.9396390319,12344309617.0
2022-01-18,289916.4531950131,296512.9133334607,283694.6965998262,294338.6932273954,13024154091.0
2022-01-19,283667.42713002115,290570.0703966245,279946.0505012423,289900.43601668626,13187424144.0
2022-01-20,274989.62862351537,299199.54892382026,274970.2111503482,283616.64641102403,10645922764.0
2022-01-21,234380.71267837286,277551.66130426526,228780.4718170613,275157.9208477512,26796291874.0
2022-01-22,220384.3385232836,239632.49042963237,213518.22605585307,234675.1737374738,27369692036.0
2022-01-23,232283.0886876583,232934.17803850025,218215.845229581,220544.06289933622,16481489511.0
2022-01-24,223607.03506929427,232481.8717136532,199045.788252756,232361.16124682128,28220804648.0
2022-01-25,225034.86808754504,228935.6997505948,216188.06150525808,223610.81566026807,16179776932.0
2022-01-26,226143.1405018866,247928.29265525937,221529.8799587041,225002.25210151076,21229909340.0
2022-01-27,222017.17352782935,230030.1696523279,213353.73679295182,226066.00749787688,16126522783.0
2022-01-28,233387.49102958292,233542.02548193187,216962.23258117586,221893.08513651788,14666227351.0
2022-01-29,237968.2698088959,240765.21364831924,231545.53789235651,233341.5423085168,11172062661.0
2022-01-30,238553.03103999048,241113.31883259863,233696.17963814735,238103.90130637586,9501221177.0
2022-01-31,246324.2930457741,247190.78660067916,228071.1971578002,238534.4188998118,13778234614.0
2022-02-01,255838.89963841438,256773.35434940457,245805.94941587,246289.48476438224,13194846235.0
2022-02-02,245827.2236289829,256763.8916867897,240995.2928090617,255824.40364462137,13876301217.0
2022-02-03,245488.98377381265,248542.06824430078,237116.00380345434,245769.6870610267,12755505065.0
2022-02-04,273383.07879289985,273383.07879289985,245148.23843823373,245662.6225142777,18987223729.0
2022-02-05,276229.1926853433,279846.88269185275,271843.17026708275,273461.8000925258,13102093957.0
2022-02-06,280153.46848650277,280500.298560217,271719.3726904616,276257.7372657135,9466018022.0
2022-02-07,287941.4411517978,291611.880469054,275155.1916637346,280148.5246367678,15197063785.0
2022-02-08,286121.5004495904,294997.05294549465,278403.52464321256,287990.72305662185,17136080906.0
2022-02-09,296828.2011984587,298999.69212050736,280674.29522645473,285990.83517220616,13951308490.0
2022-02-10,281986.60770157725,299747.42142996937,281335.67494326085,296888.3103579059,18629485080.0
2022-02-11,268233.22040540725,286565.17181517184,264689.39733023196,281980.2768894732,16043881065.0
2022-02-12,267315.0289467126,273061.68381940573,262991.4422054216,268233.48884973675,11254355757.0
2022-02-13,264208.8596100658,270101.81664233655,260720.94006650895,267262.50333957374,9054963563.0
2022-02-14,268791.7412032932,271035.2423167303,260249.95449040085,263908.7164793238,12164552172.0
2022-02-15,291368.9607212171,291886.07398127764,267360.3289273158,268814.6484527439,13921257873.0
2022-02-16,286599.9353558421,291528.37191221863,279942.001465939,291421.1507729441,12352406833.0
2022-02-17,264027.3017618805,289054.23237901926,262228.635272786,286510.9013198912,15860206214.0
2022-02-18,255253.42255577445,269142.64268267155,253046.6088340357,264289.23631639034,15748173433.0
2022-02-19,253235.1686051488,258975.4255546555,248074.37111122906,255175.10392264277,9774183169.0
2022-02-20,240860.42190384865,253240.2466770485,236947.66683849692,253240.2466770485,11641437834.0
2022-02-21,235836.19546256214,252205.01349069178,235326.5762733668,240770.35883130133,18646392740.0
2022-02-22,241836.35126374662,242717.5868864134,230050.97408786416,235752.127646707,16360200507.0
2022-02-23,237352.05585052818,251188.83985172957,237082.04559577256,241849.8853320256,13382637240.0
2022-02-24,238058.28814072162,246394.7373119071,211563.54867059737,237151.0805291757,29312342666.0
2022-02-25,253311.63049833477,258574.50394854695,236330.24488064647,238092.11212623864,17208902048.0
2022-02-26,254830.4885146469,261089.8720566854,251522.42667185515,253353.2169990465,11724648351.0
2022-02-27,240233.06750580668,259413.19114498794,236550.86137877405,254774.83105699718,16150857254.0
2022-02-28,267483.477763474,268397.86626083404,236988.15719152987,240175.37434532493,19266124733.0
2022-03-01,272365.83137661964,277603.9408374354,262878.002105847,267536.1375927776,18757425786.0
2022-03-02,270316.3931430504,277348.89635404944,267551.4612899199,272364.6233771369,16636517503.0
2022-03-03,259719.55323603004,271650.04694236815,256315.56728616357,270319.90528969467,13091199728.0
2022-03-04,239807.38191030174,259784.36017124355,237112.78247150034,259767.0455119908,14496939024.0
2022-03-05,244175.79885461926,245483.4806650579,237959.5901089087,239928.11474749446,8072368396.0
2022-03-06,234115.51205118746,244982.69776837528,234115.51205118746,244186.11159094423,8872976607.0
2022-03-07,228868.27548316866,241895.3419051543,225003.59432315826,234139.3588557914,14594098731.0
2022-03-08,236104.79638458788,239899.92809289694,228133.76705693454,228863.71192956716,13922922903.0
2022-03-09,250127.32149144262,253060.63505025208,235821.45339480042,236143.07207190245,14173665398.0
2022-03-10,238972.8779713288,250066.20566575974,235137.70331720263,250066.20566575974,13292477213.0
2022-03-11,234530.1914291829,244150.83353197575,232250.94247920066,238993.2797403708,12382419582.0
2022-03-12,235922.1423887238,238825.36781226844,234490.23796480894,234539.13957349956,6532996574.0
2022-03-13,230808.36739318818,237735.99835279584,229428.49642847478,235806.12969765812,8632000379.0
2022-03-14,237382.88220769912,238605.06449919194,229558.0655581802,230766.3782259822,11244398839.0
2022-03-15,240081.68727432936,243946.59213794768,230517.10529568046,237380.39909765124,12861105614.0
2022-03-16,254000.6823514402,254848.38480328023,239221.72586477548,240070.5915753767,17915109769.0
2022-03-17,257922.29607966542,258958.26748792827,252122.75767406076,253992.2934661433,12685265194.0
2022-03-18,269878.82888596505,272469.4732581675,254257.24801936,257883.81905910373,15830879093.0
2022-03-19,269962.5835167691,273053.2278230265,266713.8926115185,269821.8963177502,11576463120.0
2022-03-20,262101.01236446947,270943.7922818139,258953.39074927568,269989.2042461112,12684727326.0
2022-03-21,265538.6880776882,270723.0639318824,260066.04775433242,262068.3963784352,15206116098.0
2022-03-22,272425.02335127443,278587.23004603386,265040.94755007327,265520.1430485919,16830539230.0
2022-03-23,277733.6441893056,278254.56041070074,268775.9477285743,272426.29846183956,16008767658.0
2022-03-24,284788.6072425395,285734.739281863,276016.4729245752,277733.062559925,18070503166.0
2022-03-25,284661.1856674701,291742.8813018501,282903.6806422323,284824.06426439434,17030503831.0
2022-03-26,288006.33756845444,288340.461277239,283300.86639808863,284636.80197420716,8876420740.0
2022-03-27,301603.96004243195,301603.96004243195,286798.56178931147,288062.84509981424,13431866834.0
2022-03-28,305732.47723761946,313739.45573506504,300453.9669052139,301672.2120132074,20620450770.0
2022-03-29,311720.73200686276,317969.69096077234,305584.653893508,305584.653893508,19533323636.0
2022-03-30,310178.6311856881,314771.82551524043,306887.23526168615,311678.4296546057,15302506131.0
2022-03-31,300693.642950736,314757.374262169,299895.71455165744,310190.666439794,17685495686.0
2022-04-01,316079.01517774165,317728.67269360274,295401.9341054633,300779.1648400426,20982988937.0
2022-04-02,315667.3334280923,322651.78510411084,315387.0328073725,316100.669686988,23571556215.0
2022-04-03,322793.7026729733,327478.3917781636,313486.60354703665,315644.5380304456,15333808649.0
2022-04-04,322647.8031798899,323922.08604166657,313554.5199624002,322750.77395061404,18209969743.0
2022-04-05,312619.12569625676,324981.188402988,312505.05922657996,322647.66895772517,16681503199.0
2022-04-06,290618.94963495433,312608.09710838646,290574.3431355357,312608.09710838646,25632563639.0
2022-04-07,296261.7165521309,299028.9078117013,289142.72952631116,290665.2562817931,16745496605.0
2022-04-08,292486.539205648,302522.9792044759,291301.62593523413,296261.51521888375,17557050669.0
2022-04-09,298886.117798768,298890.41290804,292064.61183075607,292477.56869097054,9908112156.0
2022-04-10,294300.14909575135,302650.87055712193,294300.14909575135,298828.87204550207,10427054790.0
2022-04-11,273150.8297071606,294537.92366060615,271474.41723979264,294090.31511152536,21891804831.0
2022-04-12,277670.35843862593,281983.90088792145,271026.87580179423,273184.58658159524,20235707410.0
2022-04-13,285730.75735764205,286210.08707832545,275480.9041168615,277624.6781618893,16088473629.0
2022-04-14,276711.2739604041,287708.52095523477,273827.3317878619,285682.88478554785,15821419931.0
2022-04-15,278636.1316547245,278944.99922617525,274989.91943820566,276731.89943305403,11256651536.0
2022-04-16,280596.4240005389,281748.81076636165,276391.6462454125,278655.07935031503,8766710365.0
2022-04-17,274282.54625961185,281830.2612500042,273883.10109731555,280557.1640173495,10463091281.0
2022-04-18,280165.4366295263,280615.7296219021,265166.33342231065,274289.9284786731,18629381299.0
2022-04-19,284426.1626569927,286348.33590801805,278143.0441621542,280162.10344576836,14156035096.0
