Date,Open,High,Low,Close,Volume
2024-07-28,298807.1096553579,299627.47018930316,295014.71083050966,299097.6032522395,558361614
2024-07-29,299097.80442509055,310044.4686459005,299097.78207255155,304433.10960715264,1206914589
2024-07-30,304432.26021067053,306371.8794301078,299310.93588448316,299963.92060637474,848844640
2024-07-31,299965.798219651,304607.68293676525,295862.7885128185,295944.82233095914,892217179
2024-08-01,295945.02350381017,296161.03844073415,283457.0846611336,292943.5469190404,1085842753
2024-08-02,292944.6421934515,293329.1058643013,273570.981358394,273570.981358394,1127589694
2024-08-03,273572.05428026617,275230.791494593,264569.032735914,266103.35571815073,910472692
2024-08-04,266102.70749451965,266933.9760674983,244587.69577552378,248108.60066164285,1030351413
2024-08-05,248107.3489194587,248107.3489194587,200861.14486966282,222996.75248153508,3290983667
2024-08-06,222988.57145226002,231761.5853702724,222830.69546928257,226100.17899669707,1289121739
2024-08-07,226091.930909805,231606.05640389025,214420.82089991122,215013.14083094895,1231540075
2024-08-08,215012.6937801689,245795.2022849992,214311.8746248111,245755.101830028,1187413815
2024-08-09,245758.1864804104,246278.93358156085,236447.0351859033,237520.26999358833,896511395
2024-08-10,237527.19928067923,241196.79325624555,237182.21019370854,238705.31220136583,509999352
2024-08-11,238710.34152264148,246474.02654197812,234522.57098791003,234522.57098791003,762328873
2024-08-12,234530.7967222631,248405.5541422963,232838.73187228292,248344.01760242134,1027623888
2024-08-13,248342.1399891451,249311.0331447646,241322.57099321485,247860.01807539165,807805237
2024-08-14,247859.6604347676,251638.02186512202,243277.7699323371,244185.41713108867,788677553
2024-08-15,244184.45597191155,244279.34249997884,232535.63144340366,235568.2898200825,899544105
2024-08-16,235565.76398317516,240046.57630423456,235010.1245686412,237764.65030250698,686158162
2024-08-17,237764.89618043602,239524.35393550992,237554.1117376387,239108.39553720504,383724570
2024-08-18,239111.63665536046,244571.5572423637,238582.70852493495,241672.34352353215,484904046
2024-08-19,241656.00381752104,241836.61233266443,236081.0570648089,240480.7520218268,625679780
2024-08-20,240482.294347018,245117.56271258742,235887.84171766788,236320.00570674986,713666540
2024-08-21,236319.29042550176,242196.71173600107,235376.63915067166,240941.6837286055,705785147
2024-08-22,240943.0695860237,241558.25616446137,238620.79725139588,240167.9952960983,572718683
2024-08-23,240167.70471309125,254445.05371310562,240167.70471309125,253277.29001797736,890683598
2024-08-24,253277.46883828938,256221.4099876657,251792.321441859,252762.24281427264,675670117
2024-08-25,252788.194112055,254340.6673559621,251731.43312561512,252917.36943495274,532906454
2024-08-26,252917.7941331938,252917.7941331938,245631.53699442,245971.80969566107,649892974
2024-08-27,245969.28385875374,246518.37397935987,222417.46408073604,225376.73907186836,841835859
2024-08-28,225373.855594337,232208.45733001828,223343.77564955503,231499.45714538544,920624680
2024-08-29,231498.54069128633,236122.38690942526,231064.4543838501,231420.48562508821,604526975
2024-08-30,231420.77620809525,231469.0353398025,224544.0175838545,230994.55799438804,679251815
2024-08-31,230994.178001225,231269.0248208046,228854.68237802386,230258.04183424264,286078412
2024-09-01,230258.35476978868,230258.35476978868,222853.85269968957,222854.8138588667,569697799
2024-09-02,222855.10444187373,232905.8341943696,222459.93390484154,232608.90306625515,614702883
2024-09-03,232608.3889578581,232609.52893734723,223715.7666036412,223825.83050569147,534619812
2024-09-04,223789.17234172672,225578.20250590146,216569.9951725006,224741.92696418613,742913647
2024-09-05,224740.36228645593,225031.9735102877,216716.5607707426,216802.2827578187,593764389
2024-09-06,216801.76864942163,219478.41813740134,200952.96909988672,203125.3900130391,1043059025
2024-09-07,203126.7758704573,210393.51924268156,203126.7758704573,207743.08928295225,442704985
2024-09-08,207744.3633776754,210785.06866839528,206779.71720446646,210418.91172698885,413115419
2024-09-09,210417.43645941466,216414.89090435952,209924.98767264187,216272.21464790404,609439987
2024-09-10,216271.36525142193,218552.08421604335,213925.17570006102,218552.08421604335,503369836
2024-09-11,218552.95596506447,218553.55948361754,210872.5118009746,214427.90665477514,632869602
2024-09-12,214426.99020067602,217065.84154520184,213664.0086343512,216043.99522468448,514771443
2024-09-13,216043.81640437245,224092.496295996,214676.35512579232,223778.84546870738,521637342
2024-09-14,223772.29617477953,223772.29617477953,220511.19484949112,221286.31384449452,308850248
2024-09-15,221286.35854957253,221889.60887218267,213067.41936836392,213067.41936836392,396903457
2024-09-16,213066.14527364075,213066.14527364075,208124.98241181672,209739.50630399585,704999532
2024-09-17,209740.668636024,217226.39983285964,208639.53785966337,214261.5143544376,581743260
2024-09-18,214261.46964935958,215344.8301572129,210516.03350895643,215344.8301572129,657563505
2024-09-19,215349.2559599355,226760.92004962265,215349.2559599355,225993.1103348732,729702867
2024-09-20,225993.0209247172,234077.7331092134,224577.43462966383,233588.03368473798,654329696
2024-09-21,233589.6877726242,237430.72572234273,232588.60696084052,237430.72572234273,431563813
2024-09-22,237432.44686784595,239607.97478391975,234198.168589361,236252.4563338831,499211527
2024-09-23,236252.3669237271,244988.4544473067,235162.77005749196,242684.48884212226,813380581
2024-09-24,242684.26531673223,243286.9568258673,239414.13356568664,243157.87091312557,630463616
2024-09-25,243146.04641999304,243149.30989068747,235584.5401159376,235785.08709587157,585527568
2024-09-26,235787.27764469385,242895.04975952953,235449.4413702041,241019.15762878954,744398730
2024-09-27,241020.07408288866,247787.8864320293,240411.2356255278,247009.97336965054,686021485
2024-09-28,247010.97923390567,247095.80711942166,243777.1927112788,244930.74019160122,443634629
2024-09-29,244931.54488300532,245067.82831330597,242159.0030027032,243480.0827628523,449845667
2024-09-30,243480.50746109337,243494.34368273616,237438.9291041568,237995.08262708783,800091780
2024-10-01,238008.13650986552,242198.72346451133,224327.53324361145,224465.76134480536,1173431011
2024-10-02,224465.51546687633,227810.5058710426,216759.36588293314,216969.8150376454,814327752
2024-10-03,216968.2727124542,219278.9217268005,213068.42523261905,215069.0668835342,659924090
2024-10-04,215072.2632966116,222305.0978671685,214728.79418229312,221458.74133036286,571556882
2024-10-05,221457.13194755465,221807.77622689307,219333.52897958457,220962.15732387453,363061540
2024-10-06,220962.24673403054,224099.85028132796,220659.9509965554,223237.31050628424,406303379
2024-10-07,223237.31050628424,229234.45201568305,222660.05618653446,222660.05618653446,804389066
2024-10-08,222656.05508205295,223868.76973311603,221817.1866458133,223352.7390176952,699831497
2024-10-09,223352.1354991421,224266.8684527576,216823.9870731905,216864.57928401977,786859923
2024-10-10,216864.28870101273,219845.08918720484,215888.48861084133,217929.4542421177,714524554
2024-10-11,217932.06948918104,225075.65037149936,217931.86831633002,223387.43015822768,633252102
2024-10-12,223387.6089785397,227131.32397343963,223309.77743773162,226890.40830806643,529105315
2024-10-13,226890.72124361247,227059.68408593535,223975.23487638682,225722.68931801617,528729626
2024-10-14,225723.6504771933,241054.04994217306,224408.985895738,240743.9084635079,898890963
2024-10-15,240742.09790784866,241320.7827900946,236149.25466130674,237811.68004456908,1027453773
2024-10-16,237812.84237659723,240771.40208648145,237664.28740238398,239415.3182502538,796936415
2024-10-17,239415.3406027928,241075.01662375778,237625.841035299,238417.34444139153,658267840
2024-10-18,238417.41149900854,243527.64896585047,238154.23270478845,241851.70029649138,666057508
2024-10-19,241851.99087949842,242527.03755738586,241534.69658835232,242449.74247751385,434452183
2024-10-20,242449.47424704581,251141.10257054865,241688.03500591218,251141.10257054865,607318137
2024-10-21,251164.25980095565,252009.02930749208,244065.2945864871,244567.35496503115,665347757
2024-10-22,244566.9079142511,244573.54661833495,239603.10193041712,240503.7974895388,895722914
2024-10-23,240503.1716184467,240510.30207838863,227509.79716383666,229581.94458702207,749988370
2024-10-24,230349.6872441545,233682.3613993302,230142.07686189562,231904.75338258594,642600654
2024-10-25,231906.09453492612,233168.34241241962,222724.4091463238,223029.4542460963,985774690
2024-10-26,223022.54731154442,227704.55483616889,222795.04316957295,227267.89798674732,555623397
2024-10-27,227267.47328850627,229942.7816241458,225842.4765745327,229819.9767748639,440854869
2024-10-28,229808.04051903635,235042.93809589744,227070.21213180572,234966.9394632876,797692010
2024-10-29,234967.0959310606,243862.1323594898,234819.5244685635,241239.97836159915,989497228
2024-10-30,241249.94759399444,247076.51687826216,239825.2638155669,243555.99198530614,859480887
2024-10-31,243554.51671773195,243640.10458957404,230131.34764317423,230537.0909311548,815898692
2024-11-01,230537.51562939584,233628.08943463117,228932.73744422197,229930.3089073822,861522401
2024-11-02,229928.52070426196,230340.2991777733,227380.06302746385,227984.25215671211,487127930
2024-11-03,227986.3980004564,228200.3341512531,222135.82208929956,224982.12734831125,705068322
2024-11-04,224982.37322624028,226523.87137349695,219446.92340994626,219502.24594397843,718781514
2024-11-05,219502.38005921245,224991.26953676343,219096.12266283482,222305.85785349458,662762774
2024-11-06,222305.2543349415,248866.95525239408,222232.34035271406,248811.25272519886,1590698827
2024-11-07,248816.9749751836,265436.35595430434,248204.85069458932,264580.6113511175,1327784573
2024-11-08,264582.9136626348,270844.1951254308,264582.9136626348,270844.1951254308,1164172295
2024-11-09,270841.0210648924,285936.8976906538,270841.0210648924,285825.6714565754,1118526563
2024-11-10,285825.24675833434,295513.48538582027,285290.48461522907,291736.398050189,1605881362
2024-11-11,291738.07449061424,307201.0468644202,287239.51425358653,307201.0468644202,2000612957
2024-11-12,307200.89039664716,311107.98009911925,297058.4481766224,298798.28040245175,2351621003
2024-11-13,298798.28040245175,302320.97349169105,287847.36919923127,291698.2422661111,2152177453
2024-11-14,291698.3540288061,295581.39239931107,281467.9098627269,281467.9098627269,1751152686
2024-11-15,281465.9428392947,284479.333327353,277309.19762869924,283667.8914564699,1382801420
2024-11-16,283621.4428804219,291396.505342111,282230.2655579597,287568.63303786516,1218413485
2024-11-17,287568.7895056382,288313.9337458387,280414.8593977615,281213.783846803,1223886197
2024-11-18,281213.649731569,291587.1501472667,281027.6542545259,291587.1501472667,1542105209
2024-11-19,291597.9911286831,292178.8218546733,282854.61667738855,284792.0677005425,1275140761
2024-11-20,284791.53123960644,286168.06764902174,279479.8526912704,281412.9226167798,1359689594
2024-11-21,281393.85590101033,308252.95734989643,280163.1698085889,308195.06427387893,2128636202
2024-11-22,308190.9290541634,310159.09246590734,300979.3741007373,304124.0410503596,1590636187
2024-11-23,304128.86919878423,318088.3650941774,304128.86919878423,311405.4029830918,1781626071
2024-11-24,311409.3593824953,314618.44634952396,302743.90588216484,307719.3128337413,1322746305
2024-11-25,307718.84343042225,320825.36643746495,305119.55607993156,314359.71571056545,2028683461
2024-11-26,314355.02167737484,315767.3445017338,301171.36005823314,304448.1752184406,1597031136
2024-11-27,304447.4822897315,336217.03421185166,303719.5718571022,335867.0381561443,1632615635
2024-11-28,335853.7160428986,335853.7160428986,324827.8344238624,328073.9819005579,1346590210
2024-11-29,328073.9819005579,331495.48504573107,325768.1610346362,329272.3015165031,1214532654
2024-11-30,329271.09447939694,340551.01270420104,328488.1073906645,339920.6711043194,1409042862
2024-12-01,339918.05585725605,341478.7771880552,336961.23964541405,340241.2065136209,1313370614
2024-12-02,340239.6194833517,342000.5078009218,328537.03709854186,332206.29578602314,1966413110
2024-12-03,332206.29578602314,334950.06994862854,325891.6364600882,331739.6418292597,1849993438
2024-12-04,331739.6418292597,353873.4165329337,331654.7915912047,351971.61780948937,2175683435
2024-12-05,351970.2766571492,360064.1086775586,347773.8109847456,349681.9578292668,2303069454
2024-12-06,348148.7301214412,372859.551399298,347538.3046338111,367877.0363403186,1941472897
2024-12-07,367872.454069823,368045.0603760034,364853.92249779403,366750.6248423457,1171080973
2024-12-08,366701.0022057593,366906.6232120469,361491.4077030495,366310.5257019177,1128402119
2024-12-09,366311.2633357048,366345.8874186203,338821.484998852,340092.7633021027,2206167858
2024-12-10,340100.34081282467,344340.3492312059,324747.477046147,332881.3648164496,2137695252
2024-12-11,332873.1614346355,351402.0974682346,328729.4701068178,351085.4066956416,1376616486
2024-12-12,351079.4609202668,363086.6413540691,349219.37203460187,354960.73344019055,1820943337
2024-12-13,354971.66383176297,360948.6880560592,354660.9188345447,357526.6260974109,1436242079
2024-12-14,357531.1636628285,359262.7030966878,351718.7211832106,353820.6421883479,1137741588
2024-12-15,353822.00569322705,359723.7018610835,352878.7508998439,359723.4783356935,1163577685
2024-12-16,359730.87702610344,371549.60320357233,357224.24094977975,367087.52231019735,1732113084
2024-12-17,367069.349695988,368760.58750202507,356143.45098391175,356276.06859781593,1546501133
2024-12-18,356276.06859781593,356562.225802131,333914.4321115464,333914.4321115464,1798589606
2024-12-19,333903.41230981797,338908.0340298712,310546.77490237355,314208.54548928887,1975843284
2024-12-20,314208.54548928887,317852.9034483209,287682.4745190069,317597.2798122838,1965303792
2024-12-21,317604.0973366797,323693.9124727845,304370.0754471645,304929.3136204779,1206928716
2024-12-22,304934.07471128553,309939.29994989187,298750.8259621486,300235.77218572795,943645393
2024-12-23,300231.4581457004,315281.37795127183,297585.7222191617,313716.58845837414,1363144084
2024-12-24,313716.65551599115,321110.0483742058,309037.59852651507,319813.15406125784,1044434303
2024-12-25,319812.9305358678,321448.8905129507,316637.28296718746,318900.9022394717,818801497
2024-12-26,318901.0363547057,319543.3812680319,303873.55849829316,304615.28280002624,953965398
2024-12-27,304615.28280002624,312356.0117618069,303312.6662370935,304142.28072218597,1036343659
2024-12-28,304142.28072218597,311265.63255670667,304142.28072218597,311013.69708960503,779822929
2024-12-29,311019.5758073628,311254.5233448222,305617.7271166891,306603.5634968728,693145752
2024-12-30,306601.81999883056,312808.2483309135,303971.7532021329,307310.35078014433,1099229194
2024-12-31,307312.4966238886,313340.1269964874,304966.2623674497,305205.32277208567,1009787703
2025-01-01,305205.32277208567,307196.26342107356,304489.66153082997,306961.8970496282,788329063
2025-01-02,306961.8970496282,318206.9900186658,306905.92629196495,315669.84272660315,1203631980
2025-01-03,315669.84272660315,330972.5250432193,314289.1040398553,330385.94971470535,1251420479
2025-01-04,330385.7708943933,334936.3901947588,328252.422219418,334935.1384525746,1059225245
2025-01-05,334936.3901947588,335247.8057681471,330435.8629342988,333133.9485071823,947152365
2025-01-06,333137.5919710398,339726.2710726112,331961.2449009344,337071.1470796913,1281088895
2025-01-07,337072.5776421875,337802.410393171,309592.790890269,309696.90901694447,1360476410
2025-01-08,309696.90901694447,311626.11195320636,300444.20961192995,304421.1957038641,1284438271
2025-01-09,304421.0839411691,306075.32829515636,293356.0630263388,294704.4575891495,1316259133
2025-01-10,294704.5022942275,302888.0797587335,294704.5022942275,299416.77515666187,1183730536
2025-01-11,299400.9719115868,302495.6585839987,295829.5726398602,300966.5660958886,693358807
2025-01-12,300964.9790656194,301009.99707917124,296371.5099479854,298339.2710140273,640106142
2025-01-13,298340.0086478144,301732.9005430639,275375.30065924674,286762.3769560307,1573056206
2025-01-14,286766.33335543424,295934.4060477838,286699.94631459564,295445.6230774075,1034502418
2025-01-15,295445.6230774075,315214.1638664901,292546.2528908029,314815.37221813947,1229600427
2025-01-16,314823.2626644075,315108.50341462344,302095.0563799888,302419.2576056868,1262797872
2025-01-17,302423.52694063634,319373.92666985095,302423.52694063634,318458.25490959734,1366645683
2025-01-18,318456.95846233517,318840.59508924186,298043.88221110404,301349.3533263132,1816490743
2025-01-19,301356.4167286381,313239.8535065204,289077.2282477096,299850.7049963251,2875498645
2025-01-20,299838.14286940545,310886.2205596715,291942.3766971007,301608.50866351277,2983070518
2025-01-21,301544.22276134044,305593.2734390199,295825.4150676057,304200.93378452957,1714633497
2025-01-22,304200.93378452957,305657.2464056462,297103.8908884153,297103.8908884153,1194299668
2025-01-23,297103.8908884153,303618.8960214332,293264.887019746,303618.8960214332,1762174786
2025-01-24,303665.72459064424,311633.82357916236,301556.091959551,303711.39082782716,1446897696
2025-01-25,303711.34612274915,306039.2512972057,300686.9581855014,304749.1521561146,840896368
2025-01-26,304749.1521561146,306192.7908876166,299358.5244400203,299358.5244400203,1001224577
2025-01-27,299358.5467925593,299358.5467925593,279677.337373361,290131.77633278817,1738797697
2025-01-28,290137.83387085795,294079.68177147955,280941.8652098328,281170.01757543534,1175686256
2025-01-29,281245.68091996014,288448.65249840915,281245.68091996014,286233.4935306832,1149994122
2025-01-30,286217.3102924451,299415.6351771727,285122.4382270053,298159.69071567804,1059797829
2025-01-31,298154.43786901236,311350.9074930027,295562.81743939966,301892.1400309205,1478719842
2025-02-01,301891.82709537446,303851.69771514833,286472.7998132482,286502.8639782071,1097429362
2025-02-02,286502.8639782071,288773.03254441917,261309.00433249772,262018.76450345665,1541136849
2025-02-03,262023.97264504433,265008.08130700886,209735.1922639683,263411.46179857105,2546420841
2025-02-04,263411.46179857105,263679.0663955137,244378.76659346372,249270.8432796374,1706600978
2025-02-05,249280.47722394764,257140.63580162078,249160.62290981412,254343.55083349347,1135132896
2025-02-06,254346.36725340784,260416.66862296313,246004.77969069034,246083.61709575355,1097473593
2025-02-07,246117.972948201,254481.75658214837,235974.72603677213,238607.8551313132,1107030091
2025-02-08,238633.85113417357,242152.40900369734,238312.64514870197,241376.79825283587,672831225
2025-02-09,241378.40763564408,244187.0935715139,236287.59452519566,240440.6515668556,812283337
2025-02-10,240442.1268344298,245674.25269645452,237377.39256428182,243474.38286540657,913139355
2025-02-11,243474.38286540657,248672.08581736684,237890.04804631323,238488.9172712788,936133373
2025-02-12,238487.08436308056,252041.01579080522,236736.88055915385,250784.13252267241,1186693396
2025-02-13,250783.50665158033,251109.58549055457,240879.25308717042,244696.95498616993,878342366
2025-02-14,244696.95498616993,253558.5967213288,244509.1042483896,249396.7551318407,863536682
2025-02-15,249396.7551318407,249859.0503434986,245959.91814491153,246656.8926635608,513016459
2025-02-16,246657.20559910685,247866.41090154648,244327.44516391307,244328.94278402627,515060237
2025-02-17,244324.44992368668,256218.39239490032,243776.81271811575,251144.76838694513,1045161140
2025-02-18,251145.05896995217,251431.97616059333,240345.38504562527,243703.9657935053,1001545381
2025-02-19,243705.82105424255,249662.79505105317,243705.82105424255,248842.56863234192,714800439
2025-02-20,248842.56863234192,252102.41821544617,248609.56576577574,250715.01847207546,760027626
2025-02-21,250715.3537601605,258806.7940588966,241090.32811297476,242591.01052401215,1457172722
2025-02-22,242603.0138374567,255070.2095239386,242603.0138374567,253398.32901667804,744452107
2025-02-23,253396.07141023874,257814.98955079913,252309.06743852794,257809.51317874342,763255608
2025-02-24,257810.9213887006,258310.92533365637,230794.2568923831,230794.2568923831,1354745008
2025-02-25,230790.5016658306,230993.03802173585,217873.7517149225,228942.79608677328,1704374142
2025-02-26,228937.6102977246,228937.6102977246,209125.66087789834,213566.46215414256,1166631992
2025-02-27,213555.41999987513,216629.49763132632,206693.21287852526,210115.29718971252,881988132
2025-02-28,210116.41481666267,211065.07892448455,192199.0889552608,203806.2036459893,1241970342
2025-03-01,203825.02448382974,207580.4969142452,197541.3681294918,202489.1473428607,615887354
2025-03-02,202485.45917392522,231503.39119224995,201252.26959713548,230568.69742130488,1498420757
2025-03-03,230569.680933021,230595.7663460374,193956.26675135642,196920.97340946645,1222179103
2025-03-04,196911.71945831925,199662.7358435616,187496.11474905163,198775.38475022465,1315151069
2025-03-05,198773.84242503345,206074.80753447115,198122.02003517002,204947.72546032816,871358533
2025-03-06,204950.54188024253,210971.15355559438,200864.1624624282,202093.70857536048,809247559
2025-03-07,202091.83096208423,202907.98921869695,195257.34098909795,195496.80373943597,1077666652
2025-03-08,195498.6366476342,203175.66087325662,195020.44878074527,201568.02156309038,568980017
2025-03-09,201570.16740683466,201935.67612461,184346.8878814727,184619.87944031507,799800015
2025-03-10,184621.13118249923,194250.3144019395,167188.94482761621,172049.4820812568,1221065972
2025-03-11,171995.12070640177,178609.43817020953,166949.53795862567,176578.1735408604,1094033811
2025-03-12,176578.97823226452,176677.6758682318,170121.6091210656,174465.97036778182,831084401
2025-03-13,174466.97623203695,174651.0717432648,168537.65232597291,170760.66821115837,661444543
2025-03-14,170749.63723316044,177374.9409698881,170706.0609583743,175706.73745529354,556273782
2025-03-15,175704.8598420173,178318.1734107323,174966.9131193757,177718.13067746907,313085990
2025-03-16,177715.11308470368,177715.11308470368,172220.54606224597,172598.61690694094,386033956
2025-03-17,172598.3486764729,178057.66574492306,172598.3486764729,176823.38089372218,420630252
2025-03-18,176823.89500211924,176823.89500211924,172102.53583258018,176031.15103011206,687681337
2025-03-19,176036.26976154372,187929.7316531688,176036.26976154372,187925.68584360927,1117017659
2025-03-20,187926.7587654814,188165.46152949333,179834.53612788022,181058.8517466858,796790181
2025-03-21,181062.24933261424,182032.66246088594,178287.9863068089,180054.58569809422,645918381
2025-03-22,180052.3280916549,182940.1755444035,180045.64468249306,181580.43706804884,460736980
2025-03-23,181580.9735289849,184514.91191715747,181535.56434600055,182768.9439193718,533749660
2025-03-24,182777.2367113419,191799.7831985131,181940.34647480398,190312.0876126364,909405665
2025-03-25,190314.74756477773,191176.97440427542,187466.25175694376,189103.37406605482,850118726
2025-03-26,189103.1728932038,189783.80770584196,182892.19581943378,183621.58151963723,712650686
2025-03-27,183620.22919102758,185864.98292039335,183423.15803090855,183619.12274034694,679744473
2025-03-28,183619.32391319796,183946.43096896634,171484.18636987358,173320.30215745792,886034645
2025-03-29,173319.96686937287,174527.21632464975,166307.37186561152,166796.93717485294,617747093
2025-03-30,166795.9760156758,168766.0058644265,164460.05745598674,165252.87966188043,549347799
2025-03-31,165253.93023121357,168740.4904411547,163786.69839479402,166961.65303476527,766960919
2025-04-01,166961.0495162122,175552.62787513807,166914.37741477415,174913.37878846377,761759998
2025-04-02,174912.66350721568,175330.07482055575,164382.6282608807,164560.52094253525,1168479444
2025-04-03,164558.01745816693,167769.6973197199,161658.8372681439,165887.39001028612,734322694
2025-04-04,165886.96531204507,167286.61424678934,162816.8999613449,166178.1741901748,812644039
2025-04-05,166179.1800544299,166630.43311182034,163352.7126737833,164610.66886378825,338295316
2025-04-06,164612.28942286596,165672.16858849674,143346.30734090135,144252.2780992277,836419127
2025-04-07,144252.64691612124,147447.33884803206,129997.91868557781,143069.79525716603,1381997937
2025-04-08,143069.69467074051,145877.74355924875,133871.56898970157,134600.552344203,782329864
2025-04-09,134600.06058834493,153402.02170959488,129870.94508777186,152391.6534178555,1230637421
2025-04-10,152392.81574988365,152425.5622195229,135596.5703059025,139487.443241328,872945940
2025-04-11,139486.7391363494,144185.1422483325,138856.5987093188,143482.84782540053,730212602
2025-04-12,143480.56786642224,151838.71866054088,142151.41883969307,150836.62080823258,699861603
2025-04-13,150836.0843472965,150836.0843472965,144856.7689877525,145778.93416058645,869775650
2025-04-14,145778.5876962319,153524.9047927633,145778.5876962319,148609.71558126062,872364735
2025-04-15,148609.6485236436,150552.6429764703,145873.01599724963,145874.53596990183,718060117
2025-04-16,145872.99364471063,146308.45463329554,142946.006896168,144736.03174832836,835702897
2025-04-17,144735.98704325035,147392.66453763098,144536.52416145802,145090.6100745313,627669583
2025-04-18,145089.9953797087,146031.1266818866,144576.6022638902,145648.115926072,325896479
2025-04-19,145647.89240068197,148147.0627289787,145409.5137484856,147963.67132272944,319769078
2025-04-20,147961.57018406317,147975.30581928045,144169.32782698795,145052.9572225809,351676539
2025-04-21,145057.32714395598,150928.635035038,144115.53644187748,144339.01712682843,705872964
2025-04-22,144339.36359118298,160820.86293346435,143390.57654439658,160792.6652055122,1074208095
2025-04-23,160791.9387479946,166067.0150137134,160410.4591411017,164544.23711787164,1207731294
2025-04-24,164542.72832148895,164554.53046208248,159404.31547923386,161776.06515894458,791955341
2025-04-25,161777.58513159677,165889.4464438744,160631.70457215235,164112.83311511576,934295835
2025-04-26,164102.09272012487,166588.43269103393,163843.6973692514,166584.00688831136,734859867
2025-04-27,166584.55452551693,168423.87790244818,164162.99221263826,164221.58939363435,645881462
2025-04-28,164221.79056648538,166400.81665491313,161043.02481861413,164696.48026102036,997681930
2025-04-29,164697.5978879705,167882.63352303207,163766.93875031546,164238.68908597156,887032175
2025-04-30,164238.297916539,165906.38966843855,160640.88028941303,164356.57637667283,839802408
2025-05-01,164356.59872921184,170509.39214395732,164342.85191772506,168379.11694309485,835190709
2025-05-02,168379.66458030045,169650.6858293526,166912.63391673192,168465.38656737655,708429048
2025-05-03,168465.45362499356,168591.7342940904,166827.8507362939,168194.8314352855,451806047
2025-05-04,168188.5056667477,168703.78757211193,166307.43892322853,166307.43892322853,540247896
2025-05-05,166307.40539442003,167291.05122578144,164444.17597702518,166733.85830978677,677816337
2025-05-06,166733.3553776592,166733.3553776592,161497.11664845794,165757.4435247928,746884938
2025-05-07,165756.34825038165,168638.618744649,164445.7630072944,166074.44723293185,840381900
2025-05-08,166072.73726369813,200902.27354142815,165970.4855740294,200642.33586536348,1644891781
2025-05-09,200644.52641418576,226157.80384224653,200359.50918935984,214256.2838603109,1904333621
2025-05-10,214257.6250126511,236416.52397016436,213706.94786177576,236388.51623879373,1606386783
2025-05-11,236383.97867337614,236778.0762885362,226346.50397650898,229573.629442513,1417265014
2025-05-12,229573.07062903792,235051.29794548452,224563.21841485798,228154.98084961623,1770677218
2025-05-13,228160.81486229599,246618.42394393682,222512.61883927137,245242.37929037958,1730686035
2025-05-14,245247.9897776693,247301.04813254625,235637.0238775164,238204.23533453792,1487820335
2025-05-15,238213.04223490506,240179.7080265358,230490.8435279578,232725.8515503183,1449518133
2025-05-16,232727.95268898457,240457.84066934884,232727.95268898457,233199.9489025697,1166397265
2025-05-17,233199.1889162436,233199.1889162436,225752.9770083651,226501.7647124231,946806878
2025-05-18,226502.18941066414,235489.6312353313,218325.29535531998,226149.71222312748,1300324341
2025-05-19,226139.34064503014,230914.6476674527,217004.79676118493,230804.65082301944,1485210938
2025-05-20,230804.58376540244,235026.88897289336,226052.23280053586,230743.11428314447,1288849429
2025-05-21,230744.8577811867,237928.78499640524,226694.17536816,233164.47542317212,1631752823
2025-05-22,233169.8623850718,244644.49357713014,233169.8623850718,242866.77379769087,1512844404
2025-05-23,242883.78407987207,248809.1068814546,231387.80621306598,231400.92715346068,2150062893
2025-05-24,231398.24484878033,234836.75827613473,231359.3737834543,231671.63875332475,726403570
2025-05-25,231671.45993301272,233143.5310941264,227258.21933735907,233143.5310941264,812040318
2025-05-26,233146.03457849473,236180.5035108328,232433.86033332348,234525.00741466135,813425581
2025-05-27,234524.6497740373,246469.66779687256,232384.14828658104,243751.0625931844,1252563043
2025-05-28,243750.01202385128,244282.24833004922,240861.05812042207,243968.7763230726,1038992985
2025-05-29,243972.73272247612,252830.77569885552,241669.03534775972,241672.7905743122,1354180847
2025-05-30,241672.58940146118,241775.96989434958,231586.02852894366,231587.1685084328,1380010141
2025-05-31,231590.85667736828,232840.8330109492,228837.04622475058,232086.47952467948,832372820
2025-06-01,232085.0713147223,232728.9138481617,227942.85525447875,232411.84308240563,700043999
2025-06-02,232410.8819232285,238237.38414987922,227327.69102858007,238225.11260596663,942560853
2025-06-03,238224.9337856546,241427.35969606042,237704.6560878232,237986.14161148667,945308298
2025-06-04,237985.4710353166,243276.31701730192,237659.48160649836,238966.43456199765,907626529
2025-06-05,238967.73100925982,240763.77987068146,220050.46431556344,221862.71876776218,1256539328
2025-06-06,221862.96464569122,230119.81373304874,220926.23679369688,227484.40467952937,893095488
2025-06-07,227483.35411019623,231681.07152478397,226568.2635159567,231242.8276450932,572213830
2025-06-08,231244.12409235537,232336.60443612188,229246.25415627658,229858.5125521049,564695365
2025-06-09,229860.52428061515,244985.66037993133,227659.045066759,244985.66037993133,1179492041
2025-06-10,244983.9392344281,256947.12987147272,244638.99485253543,256947.12987147272,1759900827
2025-06-11,256951.95801989734,262122.30146411806,253250.6234389469,253870.95110135525,1555308704
2025-06-12,253870.28052518517,254050.4196370095,241923.27312637866,242721.48229417205,1409977075
2025-06-13,242723.22579221427,242725.7069240436,226547.85564784706,235493.4311669618,1716411187
2025-06-14,235499.30988471955,235530.04462584853,229436.72014112025,231837.87458588928,771408349
2025-06-15,231843.57448333502,233533.24761164188,229610.8240674138,233057.7867545113,734632417
