Price,Close,High,Low,Open,Volume
Ticker,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD
Date,,,,,
2025-06-26,39.10468292236328,41.83993148803711,38.88007736206055,41.438236236572266,83838304
2025-06-27,38.707786560058594,40.087520599365234,38.53569793701172,39.10468292236328,77152985
2025-06-28,39.02067184448242,39.375823974609375,37.482322692871094,38.707786560058594,68724059
2025-06-29,40.12734603881836,40.29584884643555,38.195472717285156,39.02067184448242,74486223
2025-06-30,38.2512092590332,40.444549560546875,38.239891052246094,40.12734603881836,27789146
2025-07-01,36.943695068359375,38.40947341918945,36.476871490478516,38.2512092590332,47230965
2025-07-02,38.941585540771484,39.055755615234375,36.80967712402344,36.943695068359375,60777224
2025-07-03,40.888916015625,40.888916015625,38.571170806884766,38.941585540771484,119212531
2025-07-04,40.113277435302734,41.94107437133789,39.176185607910156,40.888916015625,74935137
2025-07-05,39.249977111816406,40.723716735839844,38.550018310546875,40.113277435302734,86239562
2025-07-06,39.309818267822266,40.078800201416016,37.79344940185547,39.249977111816406,137197761
2025-07-07,38.776451110839844,39.67891311645508,38.1479606628418,39.309818267822266,85896201
2025-07-08,43.657711029052734,43.66188049316406,38.308162689208984,38.776451110839844,96877591
2025-07-09,40.973392486572266,44.642879486083984,39.00764465332031,43.657711029052734,76471510
2025-07-10,42.04550552368164,42.41276931762695,40.25258255004883,40.973392486572266,123666125
2025-07-11,42.03304672241211,43.76506042480469,41.435123443603516,42.04550552368164,122434987
2025-07-12,42.28648376464844,42.962215423583984,40.57145690917969,42.03304672241211,85314704
2025-07-13,42.39606475830078,43.7187614440918,41.897544860839844,42.28648376464844,86998805
2025-07-14,43.1153450012207,44.458316802978516,42.2830696105957,42.39606475830078,89884455
2025-07-15,43.77292251586914,43.956825256347656,41.5777702331543,43.1153450012207,84059356
2025-07-16,44.209373474121094,44.77614212036133,43.150978088378906,43.77292251586914,26241582
2025-07-17,45.544921875,46.05487060546875,43.56568145751953,44.209373474121094,95055492
2025-07-18,44.24215316772461,47.056640625,43.794044494628906,45.544921875,84952851
2025-07-19,44.71579360961914,45.33647155761719,42.967620849609375,44.24300765991211,127476094
2025-07-20,45.03129577636719,45.849361419677734,43.92906188964844,44.71579360961914,148472092
2025-07-21,44.68674087524414,45.94962692260742,44.08366775512695,45.03129577636719,95325294
2025-07-22,44.04561233520508,44.68674087524414,42.36932373046875,44.68674087524414,106058312
2025-07-23,41.36760711669922,44.09737014770508,40.60000228881836,44.04561233520508,30812963
2025-07-24,40.20568084716797,41.906837463378906,39.45457077026367,41.36760711669922,59087831
2025-07-25,40.77964782714844,40.781497955322266,38.73976135253906,40.20568084716797,112028692
2025-07-26,41.220584869384766,41.72077941894531,40.5162239074707,40.77964782714844,89432991
2025-07-27,41.85646438598633,41.899417877197266,41.17074203491211,41.220584869384766,139135515
2025-07-28,40.51958084106445,43.31303405761719,40.242713928222656,41.85646438598633,90566416
2025-07-29,40.43116760253906,41.650848388671875,39.80284881591797,40.51863479614258,131134774
2025-07-30,38.41047668457031,40.64796447753906,37.45594787597656,40.43116760253906,131500440
2025-07-31,36.965919494628906,39.51972198486328,36.780433654785156,38.41047668457031,90606093
2025-08-01,35.89788055419922,37.28901290893555,35.36883544921875,36.965919494628906,131555123
2025-08-02,35.341129302978516,36.1115837097168,34.710975646972656,35.897525787353516,109633909
2025-08-03,36.14866256713867,36.696468353271484,34.997684478759766,35.341129302978516,53383957
2025-08-04,37.02363967895508,37.32725524902344,35.965423583984375,36.14855194091797,42930871
2025-08-05,35.467742919921875,37.10795593261719,35.01829528808594,37.02363967895508,130043513
2025-08-06,36.084800720214844,36.27537536621094,34.926849365234375,35.467742919921875,116899033
2025-08-07,38.12910079956055,38.13275146484375,35.98104476928711,36.084800720214844,130551094
2025-08-08,38.737728118896484,39.14276885986328,37.63884735107422,38.12910079956055,69941382
2025-08-09,40.239986419677734,40.41228485107422,38.72318649291992,38.737728118896484,58902604
2025-08-10,39.488033294677734,40.8780517578125,38.39323425292969,40.239986419677734,82447852
2025-08-11,36.73398208618164,40.309715270996094,36.45734786987305,39.488033294677734,82606808
2025-08-12,39.524600982666016,40.17454147338867,36.682987213134766,36.73398208618164,74792622
2025-08-13,39.3484001159668,40.87363052368164,38.17535400390625,39.524600982666016,106561764
2025-08-14,36.63409423828125,40.25149917602539,36.45050048828125,39.3484001159668,99598175
2025-08-15,36.42374038696289,38.53562545776367,36.07868194580078,36.63409423828125,84099679
2025-08-16,36.78497314453125,37.15774917602539,36.028900146484375,36.42374038696289,81849343
2025-08-17,37.07538986206055,37.85478210449219,36.36090087890625,36.78498077392578,76506783
2025-08-18,35.304508209228516,37.077884674072266,35.28728103637695,37.07538986206055,81352408
2025-08-19,34.592430114746094,36.1311149597168,34.58732223510742,35.304508209228516,84438710
2025-08-20,39.041133880615234,39.367919921875,34.476200103759766,34.59320831298828,104236942
2025-08-21,42.4459342956543,42.803226470947266,37.922237396240234,39.041133880615234,101518831
2025-08-22,43.956390380859375,44.992549896240234,41.71269607543945,42.4459342956543,114568001
2025-08-23,44.77116394042969,44.947662353515625,42.57975769042969,43.956390380859375,82737237
2025-08-24,42.558528900146484,44.89131546020508,42.24208450317383,44.777774810791016,76260802
2025-08-25,40.212154388427734,42.7755126953125,38.985931396484375,42.56645965576172,76150749
2025-08-26,43.03199768066406,43.0367546081543,39.32672119140625,40.212154388427734,66766279
2025-08-27,42.19109344482422,43.38361740112305,41.68489074707031,43.03242874145508,72438958
2025-08-28,42.478416442871094,43.40738296508789,41.24980545043945,42.19117736816406,82266793
2025-08-29,40.216434478759766,43.625057220458984,40.13930892944336,42.480995178222656,82346180
2025-08-30,40.01616668701172,40.28968048095703,39.57966232299805,40.216434478759766,28216892
2025-08-31,40.42271041870117,41.339698791503906,39.937294006347656,40.01616668701172,28963875
2025-09-01,40.47425842285156,41.116634368896484,38.74717712402344,40.42271041870117,77654696
2025-09-02,41.522369384765625,41.781253814697266,39.88741683959961,40.473426818847656,83042750
2025-09-03,41.58003234863281,42.98790740966797,40.88739776611328,41.522369384765625,86340359
2025-09-04,40.76062774658203,41.62547302246094,40.214881896972656,41.58003234863281,27202286
2025-09-05,41.09051513671875,41.83186340332031,40.638145446777344,40.76062774658203,76494965
2025-09-06,47.57129669189453,47.58058166503906,40.93186569213867,41.09051513671875,79637463
2025-09-07,48.362022399902344,48.44283676147461,45.70766067504883,47.57129669189453,90815359
2025-09-08,50.74336242675781,51.928802490234375,48.10514831542969,48.362022399902344,101345768
2025-09-09,48.312774658203125,51.14078140258789,47.687591552734375,50.744564056396484,47254896
2025-09-10,47.91849136352539,49.09281921386719,47.36796951293945,48.312774658203125,93336665
2025-09-11,47.96772766113281,48.1688232421875,47.19603729248047,47.926353454589844,91536904
2025-09-12,49.70928955078125,50.32381820678711,47.273094177246094,47.96693420410156,93185506
2025-09-13,52.782958984375,52.9112663269043,48.9486198425293,49.70928955078125,94381077
2025-09-14,50.472713470458984,55.42558670043945,50.4432487487793,52.782958984375,117559231
2025-09-15,49.94935607910156,51.98857116699219,49.40310287475586,50.472713470458984,97572778
2025-09-16,51.40995788574219,53.23447036743164,49.71123504638672,49.94935607910156,33641179
2025-09-17,51.256465911865234,52.39678955078125,50.293792724609375,51.40916061401367,94974356
2025-09-18,50.46176528930664,51.402748107910156,50.153839111328125,51.25286865234375,95183056
2025-09-19,48.936946868896484,50.918121337890625,48.259620666503906,50.461181640625,99220179
2025-09-20,50.635013580322266,51.05968475341797,48.59731674194336,48.934425354003906,92929989
2025-09-21,51.87305450439453,52.272132873535156,50.56240463256836,50.635013580322266,36738981
2025-09-22,48.685646057128906,52.118080139160156,47.449432373046875,51.874481201171875,105315006
2025-09-23,55.06674575805664,55.14833068847656,47.8690299987793,48.685646057128906,114446216
2025-09-24,58.773719787597656,61.131595611572266,52.89619064331055,55.06674575805664,148698378
2025-09-25,54.42683792114258,60.25420379638672,54.29164123535156,58.77337646484375,77426306
2025-09-26,56.269134521484375,56.32374954223633,53.214080810546875,54.42898178100586,45384680
2025-09-27,55.73141098022461,56.84981155395508,53.911216735839844,56.269134521484375,39292862
2025-09-28,61.054176330566406,61.31155776977539,54.04542541503906,55.73141098022461,115920521
2025-09-29,72.07198333740234,72.60441589355469,61.054176330566406,61.054176330566406,220211377
2025-09-30,74.46339416503906,77.07634735107422,64.17402648925781,72.08258056640625,257005178
2025-10-01,120.04973602294922,126.71602630615234,74.24016571044922,74.46419525146484,656349407
2025-10-02,131.22760009765625,157.12989807128906,117.24181365966797,120.1259994506836,1003606088
2025-10-03,127.63034057617188,155.195556640625,123.9957046508789,131.23435974121094,533139288
2025-10-04,157.13072204589844,174.44732666015625,125.57670593261719,127.63575744628906,510013470
2025-10-05,165.44444274902344,170.26487731933594,144.25680541992188,157.1280059814453,508257865
2025-10-06,156.21519470214844,172.3845672607422,154.98724365234375,165.44100952148438,458860455
2025-10-07,128.166015625,160.44790649414062,125.86913299560547,156.21519470214844,424794405
2025-10-08,175.94253540039062,184.85594177246094,126.69377899169922,128.1503448486328,580475042
2025-10-09,213.71519470214844,216.39649963378906,165.1868438720703,175.94061279296875,1015867881
2025-10-10,228.44598388671875,269.5651550292969,159.00927734375,213.69732666015625,1706120751
2025-10-11,292.3497619628906,297.00640869140625,209.7645263671875,228.4371337890625,1517486632
2025-10-12,262.07318115234375,294.1736145019531,248.38671875,292.3069763183594,1066795376
2025-10-13,249.72251892089844,286.90887451171875,236.41827392578125,262.074462890625,634814367
2025-10-14,247.8284912109375,262.53741455078125,218.80638122558594,249.76541137695312,819411352
2025-10-15,229.92938232421875,276.7709045410156,225.23110961914062,247.82887268066406,682676521
2025-10-16,203.64955139160156,244.96923828125,203.39222717285156,229.93138122558594,668804349
2025-10-17,217.76881408691406,233.8928680419922,188.1666259765625,203.71072387695312,746576249
2025-10-18,221.56784057617188,226.7732696533203,210.98098754882812,217.7732696533203,284338540
2025-10-19,236.13800048828125,244.76263427734375,212.2223358154297,221.56784057617188,446021008
2025-10-20,268.1690368652344,283.0419006347656,230.7985076904297,236.15762329101562,619788950
2025-10-21,262.8091125488281,308.47369384765625,246.76321411132812,268.46551513671875,885519222
2025-10-22,239.28590393066406,280.6705017089844,227.7943878173828,262.8060607910156,684779249
2025-10-23,242.92124938964844,251.22671508789062,229.1828155517578,239.28590393066406,445314885
2025-10-24,271.0498352050781,272.1150207519531,242.00807189941406,242.94078063964844,515635890
2025-10-25,275.7913818359375,283.3172912597656,265.7804870605469,271.0288391113281,322180059
2025-10-26,326.5732727050781,357.3156433105469,272.54620361328125,275.8139953613281,1255923496
2025-10-27,341.6112976074219,371.5934143066406,326.1767272949219,326.64324951171875,994918197
2025-10-28,315.8741455078125,342.4373779296875,308.4515686035156,341.5729675292969,644337884
2025-10-29,351.4538879394531,361.92034912109375,311.6815185546875,315.88128662109375,652160980
2025-10-30,345.6934509277344,364.7997131347656,299.64373779296875,351.4181213378906,914581337
2025-10-31,405.1412048339844,411.1347351074219,340.78887939453125,345.86474609375,1322191710
2025-11-01,411.8503723144531,445.14703369140625,394.620361328125,405.11669921875,1178297427
2025-11-02,417.7561950683594,429.3059387207031,369.75946044921875,411.8123779296875,941568231
2025-11-03,433.6203308105469,434.1227111816406,377.52392578125,417.819091796875,965645560
2025-11-04,444.0089416503906,480.76092529296875,377.07861328125,433.58673095703125,2462004942
2025-11-05,477.6500244140625,501.5493469238281,412.3844299316406,443.88092041015625,1469931312
2025-11-06,533.6963500976562,548.6101684570312,470.3612976074219,477.61053466796875,1538021876
2025-11-07,642.8118286132812,736.5137329101562,526.2481079101562,533.9287109375,4286884278
2025-11-08,604.1056518554688,655.4063110351562,499.0136413574219,642.6477661132812,3893895621
2025-11-09,614.1033325195312,668.4969482421875,536.551513671875,604.0233154296875,2194121335
2025-11-10,519.370849609375,680.6644897460938,517.9572143554688,614.3619384765625,4376500866
2025-11-11,443.11907958984375,575.8636474609375,443.03338623046875,519.396484375,2515472260
2025-11-12,507.01019287109375,543.4403686523438,426.8305969238281,443.1621398925781,2125460653
2025-11-13,521.0245971679688,532.6598510742188,471.393310546875,507.0105285644531,1613572862
2025-11-14,603.5184936523438,609.9752807617188,484.9073791503906,521.017578125,2022635060
2025-11-15,671.8980712890625,723.7257690429688,600.3151245117188,603.5184936523438,3141795643
2025-11-16,698.4344482421875,735.7701416015625,653.7958374023438,671.9520263671875,3888414820
2025-11-17,613.2484130859375,724.3760986328125,606.5095825195312,698.4351196289062,2349029302
2025-11-18,624.3610229492188,651.0833129882812,549.4620971679688,613.14013671875,2258530338
2025-11-19,674.0584106445312,680.2670288085938,583.0552368164062,624.37158203125,2045325175
2025-11-20,655.4822998046875,714.8198852539062,655.2023315429688,674.0313110351562,2224968793
2025-11-21,547.3265380859375,696.2149658203125,519.1511840820312,655.2467041015625,2374460523
2025-11-22,517.20361328125,548.8307495117188,471.5542907714844,547.4246215820312,2480427947
2025-11-23,572.0390625,607.6639404296875,515.1796264648438,517.242919921875,1447342842
2025-11-24,519.3253173828125,592.4951782226562,517.4032592773438,572.050048828125,1239274240
2025-11-25,511.9535217285156,532.594970703125,485.44866943359375,519.3816528320312,1114327080
2025-11-26,526.5174560546875,532.6928100585938,493.007080078125,511.9476013183594,937934584
2025-11-27,489.7618713378906,546.7310791015625,484.4608459472656,526.5325317382812,852553861
2025-11-28,451.9553527832031,489.79156494140625,450.8909606933594,489.7665710449219,836062993
2025-11-29,459.61163330078125,473.1571350097656,439.9222106933594,451.88360595703125,626784326
2025-11-30,427.7196044921875,469.76959228515625,427.7196044921875,459.6318359375,717650269
2025-12-01,342.2626953125,429.625732421875,325.59844970703125,427.68389892578125,1585970004
2025-12-02,313.6902160644531,382.4000549316406,307.2314147949219,342.2446594238281,1415404973
2025-12-03,339.4112548828125,378.05615234375,302.7471923828125,313.6356201171875,1559795821
2025-12-04,366.6379089355469,368.5002136230469,336.5704040527344,339.4870910644531,931266127
2025-12-05,360.4526672363281,404.1604919433594,352.9913635253906,366.75567626953125,1296313389
2025-12-06,341.97491455078125,361.66302490234375,329.7429504394531,360.4526672363281,762286838
2025-12-07,342.8537902832031,351.6177673339844,333.0673828125,341.9804992675781,717286634
2025-12-08,405.4234313964844,423.2771301269531,342.5213928222656,342.8470153808594,1285952829
2025-12-09,432.5918273925781,448.4364013671875,392.5150146484375,405.4018249511719,1196220240
2025-12-10,404.6097717285156,446.7847900390625,397.5788879394531,432.531494140625,861843813
2025-12-11,450.61737060546875,468.78387451171875,391.5613708496094,404.64727783203125,1185212137
2025-12-12,456.34600830078125,466.86492919921875,447.41156005859375,450.60955810546875,800562625
2025-12-13,443.3737487792969,468.9502868652344,423.7212219238281,456.3677062988281,908946484
2025-12-14,404.4709167480469,443.7626953125,397.01007080078125,443.39617919921875,689308303
2025-12-15,413.25927734375,417.1750183105469,389.6856994628906,404.4688415527344,906891206
2025-12-16,402.7759094238281,414.3770751953125,377.11029052734375,413.25775146484375,761207517
2025-12-17,376.5624694824219,408.9569091796875,373.1236267089844,402.7834777832031,674269798
2025-12-18,387.71099853515625,403.8849792480469,373.0786437988281,376.53118896484375,767610727
2025-12-19,444.092529296875,454.1581115722656,385.1329040527344,387.8538513183594,745632954
2025-12-20,447.0294494628906,454.6697692871094,435.9717102050781,444.0527038574219,529036381
2025-12-21,441.2696533203125,451.1961364746094,429.509033203125,447.0368957519531,532152873
2025-12-22,431.7469177246094,455.2174072265625,427.5415954589844,441.2732849121094,599795787
2025-12-23,416.8720397949219,436.5875244140625,411.90472412109375,431.7383117675781,522701062
2025-12-24,448.5295715332031,450.08245849609375,405.0054016113281,416.8958435058594,669927447
2025-12-25,437.92291259765625,453.2013854980469,436.52685546875,448.4846496582031,520001402
2025-12-26,447.8381652832031,448.2054138183594,435.8512268066406,437.9247131347656,477899381
2025-12-27,515.5784301757812,522.8473510742188,445.70477294921875,447.8381652832031,979251096
2025-12-28,530.1592407226562,539.8016357421875,511.923095703125,515.5805053710938,630076398
2025-12-29,540.5777587890625,554.179443359375,511.7195129394531,530.1539306640625,960837123
2025-12-30,528.4545288085938,543.3126831054688,523.51123046875,540.5732421875,622380038
2025-12-31,512.5577392578125,531.5779418945312,501.6675720214844,528.551025390625,861606612
2026-01-01,524.9619140625,534.9448852539062,506.6396484375,512.5551147460938,476035416
2026-01-02,488.09039306640625,532.8511352539062,482.1139221191406,524.9588623046875,690353826
2026-01-03,510.92431640625,518.4281616210938,488.07757568359375,488.09039306640625,624890153
2026-01-04,501.9541320800781,516.34814453125,495.562255859375,510.9184265136719,489902862
2026-01-05,503.295654296875,508.883544921875,486.3849182128906,501.9609375,552283856
2026-01-06,502.00262451171875,526.363525390625,493.4714050292969,503.2869873046875,755863573
2026-01-07,469.82208251953125,506.3779602050781,469.5351867675781,501.9437255859375,593002305
2026-01-08,421.2754821777344,481.3953857421875,382.4429626464844,469.845947265625,1521812437
2026-01-09,417.5544128417969,447.1090393066406,413.95318603515625,421.2994689941406,725819544
2026-01-10,376.0083312988281,418.4203186035156,364.3167724609375,417.55413818359375,732237323
2026-01-11,380.672607421875,398.07501220703125,372.5503845214844,375.99273681640625,522163637
2026-01-12,406.6863098144531,416.8907165527344,379.5968017578125,380.735595703125,713838887
2026-01-13,404.42340087890625,411.97052001953125,384.8993835449219,406.6986999511719,701172548
2026-01-14,447.4932556152344,448.1617126464844,403.8371887207031,404.41912841796875,827225601
2026-01-15,414.3844299316406,448.21453857421875,405.36834716796875,447.4921569824219,659009218
2026-01-16,411.46649169921875,416.86224365234375,400.98138427734375,414.35418701171875,475320261
2026-01-17,399.4119567871094,411.4846496582031,398.33416748046875,411.47113037109375,379532006
2026-01-18,377.5668640136719,401.1876525878906,377.26983642578125,399.4232177734375,408362691
2026-01-19,369.12127685546875,378.39630126953125,355.8336181640625,377.5223083496094,564749035
2026-01-20,357.0736389160156,370.62628173828125,347.3363342285156,369.0774230957031,542386112
