Price,Close,High,Low,Open,Volume
Ticker,WETH-USD,WETH-USD,WETH-USD,WETH-USD,WETH-USD
Date,,,,,
2024-06-29,3376.2451171875,3393.425048828125,3373.353271484375,3373.363525390625,573358863
2024-06-30,3434.21435546875,3435.100341796875,3359.51904296875,3376.25830078125,690214004
2024-07-01,3446.009033203125,3500.0654296875,3433.727783203125,3434.252197265625,940317689
2024-07-02,3418.519775390625,3454.440673828125,3410.725341796875,3446.054931640625,724422946
2024-07-03,3294.75732421875,3420.773681640625,3276.67822265625,3418.36181640625,1199862049
2024-07-04,3102.281005859375,3300.999267578125,3102.281005859375,3294.69091796875,1253617528
2024-07-05,2983.988525390625,3100.802001953125,2853.71728515625,3100.802001953125,1757975101
2024-07-06,3065.66748046875,3067.616455078125,2971.430908203125,2983.99853515625,769957497
2024-07-07,2942.201416015625,3066.16748046875,2942.201416015625,3065.7392578125,667494926
2024-07-08,3022.40625,3056.103759765625,2864.387451171875,2942.043701171875,1331218950
2024-07-09,3064.510009765625,3086.352294921875,3017.272216796875,3022.4404296875,902701668
2024-07-10,3101.155029296875,3122.15185546875,3050.849853515625,3064.465087890625,856379463
2024-07-11,3101.136474609375,3170.920654296875,3086.273681640625,3101.158935546875,860966716
2024-07-12,3127.118896484375,3142.352294921875,3065.934326171875,3101.14208984375,751001099
2024-07-13,3172.28173828125,3174.171875,3122.45556640625,3127.232421875,554297987
2024-07-14,3252.93359375,3255.48388671875,3171.4013671875,3172.264892578125,612100063
2024-07-15,3470.19970703125,3470.19970703125,3245.548095703125,3252.638671875,1054578591
2024-07-16,3444.71337890625,3480.126220703125,3380.61328125,3470.397216796875,1126322051
2024-07-17,3401.13427734375,3497.38818359375,3401.13427734375,3444.65234375,1034175979
2024-07-18,3428.054931640625,3468.181884765625,3397.4140625,3400.960205078125,1000427764
2024-07-19,3510.52783203125,3516.936279296875,3394.52880859375,3428.053955078125,1120335349
2024-07-20,3519.572509765625,3528.801025390625,3487.99462890625,3510.525146484375,693850679
2024-07-21,3529.35498046875,3529.35498046875,3477.1376953125,3519.559814453125,876257018
2024-07-22,3445.463134765625,3540.858154296875,3445.463134765625,3529.385986328125,952043155
2024-07-23,3480.123291015625,3522.577392578125,3427.339111328125,3445.42529296875,1530563436
2024-07-24,3331.26416015625,3480.98974609375,3328.99072265625,3480.135009765625,971046057
2024-07-25,3173.02587890625,3333.92919921875,3115.529541015625,3331.270263671875,1277471806
2024-07-26,3274.708251953125,3274.758544921875,3172.95849609375,3173.03125,838058096
2024-07-27,3263.718994140625,3306.60888671875,3246.80810546875,3274.70556640625,912795766
2024-07-28,3266.826904296875,3272.6142578125,3222.232421875,3263.654052734375,558361614
2024-07-29,3325.102783203125,3386.3916015625,3266.828857421875,3266.8291015625,1206914589
2024-07-30,3276.2890625,3346.278564453125,3269.156982421875,3325.093505859375,848844640
2024-07-31,3232.391357421875,3327.009521484375,3231.495361328125,3276.3095703125,892217179
2024-08-01,3199.610595703125,3234.7529296875,3095.996826171875,3232.3935546875,1085842753
2024-08-02,2988.01806640625,3203.82177734375,2988.01806640625,3199.62255859375,1127589694
2024-08-03,2906.45458984375,3006.14697265625,2889.6962890625,2988.02978515625,910472692
2024-08-04,2709.910888671875,2915.52685546875,2671.45458984375,2906.447509765625,1030351413
2024-08-05,2435.63232421875,2709.897216796875,2193.861083984375,2709.897216796875,3290983667
2024-08-06,2469.52880859375,2531.3642578125,2433.818603515625,2435.54296875,1289121739
2024-08-07,2348.43310546875,2529.66552734375,2341.963623046875,2469.438720703125,1231540075
2024-08-08,2684.205322265625,2684.643310546875,2340.773681640625,2348.42822265625,1187413815
2024-08-09,2594.26220703125,2689.9267578125,2582.5400390625,2684.239013671875,896511395
2024-08-10,2607.20556640625,2634.418212890625,2590.56982421875,2594.337890625,509999352
2024-08-11,2561.5205078125,2692.0576171875,2561.5205078125,2607.260498046875,762328873
2024-08-12,2712.482177734375,2713.154296875,2543.129150390625,2561.6103515625,1027623888
2024-08-13,2707.19580078125,2723.044189453125,2635.7919921875,2712.461669921875,807805237
2024-08-14,2667.060791015625,2748.460205078125,2657.147216796875,2707.19189453125,788677553
2024-08-15,2572.942138671875,2668.086669921875,2539.818603515625,2667.05029296875,899544105
2024-08-16,2596.931396484375,2621.855224609375,2566.845703125,2572.91455078125,686158162
2024-08-17,2611.608154296875,2616.1513671875,2594.6318359375,2596.93408203125,383724570
2024-08-18,2639.6123046875,2671.2783203125,2605.866455078125,2611.6435546875,484904046
2024-08-19,2626.597412109375,2641.406494140625,2578.542724609375,2639.433837890625,625679780
2024-08-20,2581.152587890625,2677.241943359375,2576.432373046875,2626.6142578125,713666540
2024-08-21,2631.6318359375,2645.339599609375,2570.848876953125,2581.144775390625,705785147
2024-08-22,2623.181396484375,2638.3662109375,2606.282470703125,2631.64697265625,572718683
2024-08-23,2766.36474609375,2779.119384765625,2623.17822265625,2623.17822265625,890683598
2024-08-24,2760.7392578125,2798.521240234375,2750.1455078125,2766.36669921875,675670117
2024-08-25,2762.43359375,2777.979248046875,2749.48046875,2761.022705078125,532906454
2024-08-26,2686.572265625,2762.438232421875,2682.855712890625,2762.438232421875,649892974
2024-08-27,2461.627197265625,2692.5419921875,2429.30517578125,2686.544677734375,841835859
2024-08-28,2528.501220703125,2536.2451171875,2439.422607421875,2461.595703125,920624680
2024-08-29,2527.638671875,2578.994140625,2523.75,2528.4912109375,604526975
2024-08-30,2522.986572265625,2528.1689453125,2452.531982421875,2527.641845703125,679251815
2024-08-31,2514.942138671875,2525.984375,2499.6142578125,2522.982421875,286078412
2024-09-01,2434.08203125,2514.945556640625,2434.071533203125,2514.945556640625,569697799
2024-09-02,2540.618896484375,2543.862060546875,2429.76904296875,2434.085205078125,614702883
2024-09-03,2444.687744140625,2540.625732421875,2443.485595703125,2540.61328125,534619812
2024-09-04,2454.693603515625,2463.82763671875,2365.4375,2444.287353515625,742913647
2024-09-05,2367.974609375,2457.861572265625,2367.038330078125,2454.676513671875,593764389
2024-09-06,2218.591796875,2397.2041015625,2194.864013671875,2367.968994140625,1043059025
2024-09-07,2269.027587890625,2297.976318359375,2218.60693359375,2218.60693359375,442704985
2024-09-08,2298.253662109375,2302.2529296875,2258.50537109375,2269.04150390625,413115419
2024-09-09,2362.18505859375,2363.743408203125,2292.85888671875,2298.237548828125,609439987
2024-09-10,2387.08642578125,2387.08642578125,2336.550048828125,2362.17578125,503369836
2024-09-11,2342.041015625,2387.1025390625,2303.2080078125,2387.095947265625,632869602
2024-09-12,2359.6923828125,2370.853271484375,2333.697509765625,2342.031005859375,514771443
2024-09-13,2444.174560546875,2447.600341796875,2344.754638671875,2359.6904296875,521637342
2024-09-14,2416.950439453125,2444.10302734375,2408.484375,2444.10302734375,308850248
2024-09-15,2327.181396484375,2423.539794921875,2327.181396484375,2416.950927734375,396903457
2024-09-16,2290.8330078125,2327.16748046875,2273.19873046875,2327.16748046875,704999532
2024-09-17,2340.2236328125,2372.60693359375,2278.81884765625,2290.845703125,581743260
2024-09-18,2352.055908203125,2352.055908203125,2299.314453125,2340.22314453125,657563505
2024-09-19,2468.359375,2476.74560546875,2352.104248046875,2352.104248046875,729702867
2024-09-20,2551.313232421875,2556.661865234375,2452.89697265625,2468.3583984375,654329696
2024-09-21,2593.2841796875,2593.2841796875,2540.397216796875,2551.331298828125,431563813
2024-09-22,2580.414794921875,2617.064697265625,2557.977294921875,2593.302978515625,499211527
2024-09-23,2650.667236328125,2675.831787109375,2568.512939453125,2580.413818359375,813380581
2024-09-24,2655.837646484375,2657.24755859375,2614.947509765625,2650.664794921875,630463616
2024-09-25,2575.31005859375,2655.744140625,2573.11962890625,2655.70849609375,585527568
2024-09-26,2632.47802734375,2652.967041015625,2571.64404296875,2575.333984375,744398730
2024-09-27,2697.911376953125,2706.407958984375,2625.838134765625,2632.488037109375,686021485
2024-09-28,2675.201416015625,2698.848876953125,2662.60205078125,2697.92236328125,443634629
2024-09-29,2659.35693359375,2676.69873046875,2644.927734375,2675.210205078125,449845667
2024-09-30,2599.4482421875,2659.5126953125,2593.373779296875,2659.361572265625,800091780
2024-10-01,2451.67724609375,2645.361572265625,2450.16748046875,2599.5908203125,1173431011
2024-10-02,2369.804443359375,2488.20947265625,2367.505859375,2451.674560546875,814327752
2024-10-03,2349.0439453125,2395.025146484375,2327.1923828125,2369.78759765625,659924090
2024-10-04,2418.833740234375,2428.077880859375,2345.327392578125,2349.078857421875,571556882
2024-10-05,2413.409912109375,2422.64599609375,2395.62158203125,2418.816162109375,363061540
2024-10-06,2438.259765625,2447.6806640625,2410.109130859375,2413.410888671875,406303379
2024-10-07,2431.954833984375,2503.76220703125,2431.954833984375,2438.259765625,804389066
2024-10-08,2439.5205078125,2445.15673828125,2422.748779296875,2431.9111328125,699831497
2024-10-09,2368.655029296875,2449.5048828125,2368.211669921875,2439.513916015625,786859923
2024-10-10,2380.285888671875,2401.208984375,2357.993896484375,2368.65185546875,714524554
2024-10-11,2439.8994140625,2458.338623046875,2380.312255859375,2380.314453125,633252102
2024-10-12,2478.159912109375,2480.791259765625,2439.05126953125,2439.9013671875,529105315
2024-10-13,2465.40576171875,2480.0087890625,2446.319580078125,2478.163330078125,528729626
2024-10-14,2629.4716796875,2632.859130859375,2451.05712890625,2465.416259765625,898890963
2024-10-15,2597.445068359375,2635.7724609375,2579.28759765625,2629.451904296875,1027453773
2024-10-16,2614.96044921875,2629.77197265625,2595.835205078125,2597.457763671875,796936415
2024-10-17,2604.060302734375,2633.088134765625,2595.415283203125,2614.960693359375,658267840
2024-10-18,2641.5712890625,2659.87646484375,2601.1865234375,2604.06103515625,666057508
2024-10-19,2648.103271484375,2648.947509765625,2638.10888671875,2641.574462890625,434452183
2024-10-20,2743.03271484375,2743.03271484375,2639.78369140625,2648.100341796875,607318137
2024-10-21,2671.232421875,2752.512451171875,2665.748779296875,2743.28564453125,665347757
2024-10-22,2626.84912109375,2671.300048828125,2617.011474609375,2671.2275390625,895722914
2024-10-23,2507.5576171875,2626.920166015625,2484.925048828125,2626.84228515625,749988370
2024-10-24,2532.927978515625,2552.343505859375,2513.675537109375,2515.943115234375,642600654
2024-10-25,2435.989501953125,2546.729248046875,2432.65771484375,2532.942626953125,985774690
2024-10-26,2482.282958984375,2487.05224609375,2433.42919921875,2435.9140625,555623397
2024-10-27,2510.157470703125,2511.498779296875,2466.714111328125,2482.2783203125,440854869
2024-10-28,2566.3740234375,2567.2041015625,2480.123779296875,2510.027099609375,797692010
2024-10-29,2634.889892578125,2663.52978515625,2564.763916015625,2566.375732421875,989497228
2024-10-30,2660.18603515625,2698.63818359375,2619.43798828125,2634.998779296875,859480887
2024-10-31,2517.989990234375,2661.104736328125,2513.558349609375,2660.169921875,815898692
2024-11-01,2511.362548828125,2551.750732421875,2500.466796875,2517.99462890625,861522401
2024-11-02,2490.107177734375,2515.840576171875,2483.508056640625,2511.343017578125,487127930
2024-11-03,2457.317138671875,2492.46728515625,2426.22900390625,2490.130615234375,705068322
2024-11-04,2397.46435546875,2474.156494140625,2396.860107421875,2457.31982421875,718781514
2024-11-05,2428.086181640625,2457.4169921875,2393.028564453125,2397.4658203125,662762774
2024-11-06,2717.58544921875,2718.19384765625,2427.283203125,2428.07958984375,1590698827
2024-11-07,2889.82275390625,2899.16943359375,2710.962158203125,2717.64794921875,1327784573
2024-11-08,2958.2353515625,2958.2353515625,2889.847900390625,2889.847900390625,1164172295
2024-11-09,3121.8671875,3123.08203125,2958.20068359375,2958.20068359375,1118526563
2024-11-10,3186.42578125,3227.68017578125,3116.021728515625,3121.862548828125,1605881362
2024-11-11,3355.3349609375,3355.3349609375,3137.3095703125,3186.444091796875,2000612957
2024-11-12,3263.5576171875,3398.007568359375,3244.5546875,3355.333251953125,2351621003
2024-11-13,3186.009033203125,3302.033447265625,3143.94873046875,3263.5576171875,2152177453
2024-11-14,3074.2705078125,3228.421875,3074.2705078125,3186.01025390625,1751152686
2024-11-15,3098.29931640625,3107.162109375,3028.847900390625,3074.2490234375,1382801420
2024-11-16,3140.904296875,3182.71337890625,3082.59716796875,3097.7919921875,1218413485
2024-11-17,3071.494873046875,3149.044677734375,3062.768798828125,3140.906005859375,1223886197
2024-11-18,3184.795654296875,3184.795654296875,3069.4619140625,3071.493408203125,1542105209
2024-11-19,3110.577880859375,3191.258056640625,3089.41650390625,3184.9140625,1275140761
2024-11-20,3073.669921875,3125.60693359375,3052.556396484375,3110.572021484375,1359689594
2024-11-21,3366.19189453125,3366.82421875,3060.019775390625,3073.461669921875,2128636202
2024-11-22,3321.72705078125,3387.6435546875,3287.380126953125,3366.146728515625,1590636187
2024-11-23,3401.256103515625,3474.249267578125,3321.77978515625,3321.77978515625,1781626071
2024-11-24,3360.99560546875,3436.349853515625,3306.65283203125,3401.29931640625,1322746305
2024-11-25,3433.52392578125,3504.1435546875,3332.600341796875,3360.990478515625,2028683461
2024-11-26,3325.267333984375,3448.8984375,3289.47705078125,3433.47265625,1597031136
2024-11-27,3668.432861328125,3672.255615234375,3317.309326171875,3325.259765625,1632615635
2024-11-28,3583.31494140625,3668.287353515625,3547.859619140625,3668.287353515625,1346590210
2024-11-29,3596.4033203125,3620.685546875,3558.130126953125,3583.31494140625,1214532654
2024-11-30,3712.707763671875,3719.592529296875,3587.838134765625,3596.39013671875,1409042862
2024-12-01,3716.208740234375,3729.725830078125,3680.384033203125,3712.67919921875,1313370614
2024-12-02,3628.44921875,3735.42431640625,3588.37255859375,3716.19140625,1966413110
2024-12-03,3623.352294921875,3658.41748046875,3559.478759765625,3628.44921875,1849993438
2024-12-04,3844.33154296875,3865.103515625,3622.425537109375,3623.352294921875,2175683435
2024-12-05,3819.3232421875,3932.719970703125,3798.48193359375,3844.31689453125,2303069454
2024-12-06,4018.054931640625,4072.475341796875,3795.90966796875,3802.576904296875,1941472897
2024-12-07,4005.751953125,4019.89013671875,3985.03564453125,4018.0048828125,1171080973
2024-12-08,4000.945068359375,4007.455810546875,3948.309326171875,4005.2099609375,1128402119
2024-12-09,3714.58740234375,4001.331298828125,3700.7021484375,4000.953125,2206167858
2024-12-10,3635.822509765625,3760.980712890625,3546.98193359375,3714.670166015625,2137695252
2024-12-11,3834.652099609375,3838.111083984375,3590.474365234375,3635.73291015625,1376616486
2024-12-12,3876.9794921875,3965.73291015625,3814.270751953125,3834.587158203125,1820943337
2024-12-13,3905.0048828125,3942.381591796875,3873.704833984375,3877.098876953125,1436242079
2024-12-14,3864.527099609375,3923.966796875,3841.5693359375,3905.054443359375,1137741588
2024-12-15,3928.99951171875,3929.001953125,3854.239501953125,3864.5419921875,1163577685
2024-12-16,4009.431640625,4058.167724609375,3901.7021484375,3929.080322265625,1732113084
2024-12-17,3891.345947265625,4027.705322265625,3889.8974609375,4009.233154296875,1546501133
2024-12-18,3647.10595703125,3894.471435546875,3647.10595703125,3891.345947265625,1798589606
2024-12-19,3431.872802734375,3701.6474609375,3391.8779296875,3646.985595703125,1975843284
2024-12-20,3468.885498046875,3471.677490234375,3142.147705078125,3431.872802734375,1965303792
2024-12-21,3330.5224609375,3535.474609375,3324.414306640625,3468.9599609375,1206928716
2024-12-22,3279.25830078125,3385.242919921875,3263.039306640625,3330.574462890625,943645393
2024-12-23,3426.49951171875,3443.590576171875,3250.313720703125,3279.211181640625,1363144084
2024-12-24,3493.087890625,3507.2529296875,3375.394287109375,3426.500244140625,1044434303
2024-12-25,3483.1240234375,3510.953857421875,3458.400146484375,3493.08544921875,818801497
2024-12-26,3327.092529296875,3490.141357421875,3318.9912109375,3483.12548828125,953965398
2024-12-27,3321.92626953125,3411.638916015625,3312.864990234375,3327.092529296875,1036343659
2024-12-28,3396.977783203125,3399.7294921875,3321.92626953125,3321.92626953125,779822929
2024-12-29,3348.80908203125,3399.608154296875,3338.04150390625,3397.0419921875,693145752
2024-12-30,3356.52880859375,3416.578369140625,3320.063720703125,3348.7900390625,1099229194
2024-12-31,3333.537109375,3422.3876953125,3330.926025390625,3356.55224609375,1009787703
2025-01-01,3352.722900390625,3355.28271484375,3325.720458984375,3333.537109375,788329063
2025-01-02,3447.83349609375,3475.544921875,3352.111572265625,3352.722900390625,1203631980
2025-01-03,3608.56689453125,3614.9736328125,3432.752685546875,3447.83349609375,1251420479
2025-01-04,3658.25439453125,3658.26806640625,3585.263916015625,3608.56494140625,1059225245
2025-01-05,3638.581298828125,3661.66943359375,3609.112060546875,3658.26806640625,947152365
2025-01-06,3681.58447265625,3710.58447265625,3625.772705078125,3638.62109375,1281088895
2025-01-07,3382.595458984375,3689.571533203125,3381.458251953125,3681.60009765625,1360476410
2025-01-08,3324.97265625,3403.666748046875,3281.534912109375,3382.595458984375,1284438271
2025-01-09,3218.84375,3343.03955078125,3204.1162109375,3324.971435546875,1316259133
2025-01-10,3270.31298828125,3308.2275390625,3218.84423828125,3218.84423828125,1183730536
2025-01-11,3287.240234375,3303.94140625,3231.132568359375,3270.140380859375,693358807
2025-01-12,3258.544189453125,3287.714599609375,3237.0517578125,3287.222900390625,640106142
2025-01-13,3132.09814453125,3295.6103515625,3007.725341796875,3258.55224609375,1573056206
2025-01-14,3226.93896484375,3232.277587890625,3131.416259765625,3132.141357421875,1034502418
2025-01-15,3438.500732421875,3442.8564453125,3195.271240234375,3226.93896484375,1229600427
2025-01-16,3303.10693359375,3441.702392578125,3299.56591796875,3438.5869140625,1262797872
2025-01-17,3478.289306640625,3488.29052734375,3303.153564453125,3303.153564453125,1366645683
2025-01-18,3291.421142578125,3482.46533203125,3255.31787109375,3478.275146484375,1816490743
2025-01-19,3275.052490234375,3421.29248046875,3157.381591796875,3291.498291015625,2875498645
2025-01-20,3294.251708984375,3395.58544921875,3188.675537109375,3274.915283203125,2983070518
2025-01-21,3322.56689453125,3337.7744140625,3231.087158203125,3293.549560546875,1714633497
2025-01-22,3245.051025390625,3338.47314453125,3245.051025390625,3322.56689453125,1194299668
2025-01-23,3316.209716796875,3316.209716796875,3203.120361328125,3245.051025390625,1762174786
2025-01-24,3317.219970703125,3403.7509765625,3293.67919921875,3316.72119140625,1446897696
2025-01-25,3328.5546875,3342.6455078125,3284.186279296875,3317.219482421875,840896368
2025-01-26,3269.6767578125,3344.322509765625,3269.6767578125,3328.5546875,1001224577
2025-01-27,3168.899658203125,3269.677001953125,3054.71337890625,3269.677001953125,1738797697
2025-01-28,3071.016845703125,3212.019775390625,3068.52490234375,3168.9658203125,1175686256
2025-01-29,3126.321533203125,3150.51611328125,3071.84326171875,3071.84326171875,1149994122
2025-01-30,3256.582763671875,3270.300537109375,3114.186279296875,3126.144775390625,1059797829
2025-01-31,3297.349609375,3400.660888671875,3228.218994140625,3256.525390625,1478719842
2025-02-01,3129.263671875,3318.75244140625,3128.935302734375,3297.34619140625,1097429362
2025-02-02,2861.841552734375,3154.05908203125,2854.08935546875,3129.263671875,1541136849
2025-02-03,2877.052978515625,2894.49169921875,2290.785888671875,2861.8984375,2546420841
2025-02-04,2722.605224609375,2879.975830078125,2669.172607421875,2877.052978515625,1706600978
2025-02-05,2778.0107421875,2808.561279296875,2721.4013671875,2722.71044921875,1135132896
2025-02-06,2687.79345703125,2844.343017578125,2686.932373046875,2778.04150390625,1097473593
2025-02-07,2606.14111328125,2779.520263671875,2577.38134765625,2688.168701171875,1107030091
2025-02-08,2636.38427734375,2644.855712890625,2602.916748046875,2606.425048828125,672831225
2025-02-09,2626.159423828125,2667.0791015625,2580.798583984375,2636.40185546875,812283337
2025-02-10,2659.294677734375,2683.322265625,2592.70166015625,2626.175537109375,913139355
2025-02-11,2604.842041015625,2716.0654296875,2598.301025390625,2659.294677734375,936133373
2025-02-12,2739.1337890625,2752.86181640625,2585.705810546875,2604.822021484375,1186693396
2025-02-13,2672.64794921875,2742.6884765625,2630.949951171875,2739.126953125,878342366
2025-02-14,2723.98046875,2769.437255859375,2670.59619140625,2672.64794921875,863536682
2025-02-15,2694.054931640625,2729.02978515625,2686.4423828125,2723.98046875,513016459
2025-02-16,2668.62841796875,2707.265625,2668.612060546875,2694.058349609375,515060237
2025-02-17,2743.07275390625,2798.48828125,2662.597900390625,2668.579345703125,1045161140
2025-02-18,2661.80224609375,2746.209716796875,2625.118896484375,2743.075927734375,1001545381
2025-02-19,2717.927490234375,2726.88623046875,2661.822509765625,2661.822509765625,714800439
2025-02-20,2738.37890625,2753.532470703125,2715.382568359375,2717.927490234375,760027626
2025-02-21,2649.646240234375,2826.759521484375,2633.25537109375,2738.382568359375,1457172722
2025-02-22,2767.686767578125,2785.947509765625,2649.77734375,2649.77734375,744452107
2025-02-23,2815.866943359375,2815.9267578125,2755.78955078125,2767.662109375,763255608
2025-02-24,2520.798828125,2821.343505859375,2520.798828125,2815.88232421875,1354745008
2025-02-25,2500.57666015625,2522.969970703125,2379.677490234375,2520.7578125,1704374142
2025-02-26,2332.632080078125,2500.52001953125,2284.12841796875,2500.52001953125,1166631992
2025-02-27,2294.9375,2366.08740234375,2257.560546875,2332.511474609375,881988132
2025-02-28,2226.02783203125,2305.311279296875,2099.251708984375,2294.94970703125,1241970342
2025-03-01,2211.642578125,2267.251708984375,2157.6015625,2226.2333984375,615887354
2025-03-02,2518.335205078125,2528.544189453125,2198.133056640625,2211.602294921875,1498420757
2025-03-03,2150.825439453125,2518.630859375,2118.444091796875,2518.345947265625,1222179103
2025-03-04,2171.079833984375,2180.771728515625,2047.884521484375,2150.724365234375,1315151069
2025-03-05,2238.495849609375,2250.80615234375,2163.943603515625,2171.06298828125,871358533
2025-03-06,2207.323486328125,2304.285400390625,2193.89404296875,2238.526611328125,809247559
2025-03-07,2135.270263671875,2216.21728515625,2132.65478515625,2207.302978515625,1077666652
2025-03-08,2201.581787109375,2219.140869140625,2130.0673828125,2135.290283203125,568980017
2025-03-09,2016.469482421875,2205.597412109375,2013.48779296875,2201.605224609375,799800015
2025-03-10,1879.172119140625,2121.65576171875,1826.083984375,2016.483154296875,1221065972
2025-03-11,1928.6357421875,1950.82177734375,1823.4691162109375,1878.578369140625,1094033811
2025-03-12,1905.565673828125,1929.7225341796875,1858.1153564453125,1928.64453125,831084401
2025-03-13,1865.0953369140625,1907.58740234375,1840.81494140625,1905.57666015625,661444543
2025-03-14,1919.11767578125,1937.3382568359375,1864.4989013671875,1864.974853515625,556273782
2025-03-15,1941.086669921875,1947.6405029296875,1911.037109375,1919.09716796875,313085990
2025-03-16,1885.169921875,1941.0537109375,1881.04052734375,1941.0537109375,386033956
2025-03-17,1931.31396484375,1944.795166015625,1885.1669921875,1885.1669921875,420630252
2025-03-18,1922.6610107421875,1931.319580078125,1879.7515869140625,1931.319580078125,687681337
2025-03-19,2052.576416015625,2052.62060546875,1922.7169189453125,1922.7169189453125,1117017659
2025-03-20,1977.574951171875,2055.1953125,1964.20263671875,2052.588134765625,796790181
2025-03-21,1966.6060791015625,1988.211181640625,1947.310791015625,1977.612060546875,645918381
2025-03-22,1983.2718505859375,1998.123291015625,1966.5084228515625,1966.5814208984375,460736980
2025-03-23,1996.2530517578125,2015.322998046875,1982.78173828125,1983.2777099609375,533749660
2025-03-24,2078.641357421875,2094.890380859375,1987.202880859375,1996.3436279296875,909405665
2025-03-25,2065.439453125,2088.087890625,2047.558349609375,2078.67041015625,850118726
2025-03-26,2005.5657958984375,2072.871337890625,1997.5992431640625,2065.437255859375,712650686
2025-03-27,2005.5389404296875,2030.06884765625,2003.3985595703125,2005.551025390625,679744473
2025-03-28,1893.0523681640625,2009.1138916015625,1872.997802734375,2005.5411376953125,886034645
2025-03-29,1821.8023681640625,1906.234619140625,1816.4552001953125,1893.0487060546875,617747093
2025-03-30,1804.937744140625,1843.30908203125,1796.2783203125,1821.7918701171875,549347799
2025-03-31,1823.6014404296875,1843.0303955078125,1788.9237060546875,1804.94921875,766960919
2025-04-01,1910.452392578125,1917.4344482421875,1823.0850830078125,1823.5948486328125,761759998
2025-04-02,1797.3756103515625,1915.003662109375,1795.4326171875,1910.444580078125,1168479444
2025-04-03,1811.8680419921875,1832.4271240234375,1765.6826171875,1797.3482666015625,734322694
2025-04-04,1815.0440673828125,1827.1507568359375,1778.331298828125,1811.8634033203125,812644039
2025-04-05,1797.92333984375,1819.9837646484375,1784.18359375,1815.0550537109375,338295316
2025-04-06,1575.5633544921875,1809.517333984375,1565.6680908203125,1797.9410400390625,836419127
2025-04-07,1562.64794921875,1610.460693359375,1419.873291015625,1575.5673828125,1381997937
2025-04-08,1470.14453125,1593.317138671875,1462.182373046875,1562.6468505859375,782329864
2025-04-09,1664.4638671875,1675.4993896484375,1418.4864501953125,1470.13916015625,1230637421
2025-04-10,1523.5205078125,1664.834228515625,1481.0233154296875,1664.4765625,872945940
2025-04-11,1567.159423828125,1574.830078125,1516.6302490234375,1523.5128173828125,730212602
2025-04-12,1647.4793701171875,1658.424560546875,1552.6171875,1567.134521484375,699861603
2025-04-13,1592.2379150390625,1647.4735107421875,1582.165771484375,1647.4735107421875,869775650
2025-04-14,1623.156494140625,1676.841552734375,1592.234130859375,1592.234130859375,872364735
2025-04-15,1593.2821044921875,1644.377685546875,1593.2655029296875,1623.15576171875,718060117
2025-04-16,1580.8470458984375,1598.021484375,1561.2958984375,1593.2652587890625,835702897
2025-04-17,1584.7198486328125,1609.863525390625,1578.66796875,1580.8465576171875,627669583
2025-04-18,1590.80908203125,1594.992431640625,1579.105712890625,1584.713134765625,325896479
2025-04-19,1616.1002197265625,1618.103271484375,1588.2030029296875,1590.806640625,319769078
2025-04-20,1584.30859375,1616.227294921875,1574.6573486328125,1616.0772705078125,351676539
2025-04-21,1576.5107421875,1648.484375,1574.06982421875,1584.3563232421875,705872964
2025-04-22,1756.2220458984375,1756.530029296875,1566.151611328125,1576.5145263671875,1074208095
2025-04-23,1797.19775390625,1813.8299560546875,1752.0474853515625,1756.214111328125,1207731294
2025-04-24,1766.9630126953125,1797.3101806640625,1741.05810546875,1797.1812744140625,791955341
2025-04-25,1792.48583984375,1811.8905029296875,1754.4639892578125,1766.9796142578125,934295835
2025-04-26,1819.4766845703125,1819.5250244140625,1789.5462646484375,1792.3685302734375,734859867
2025-04-27,1793.6737060546875,1839.572265625,1793.03369140625,1819.482666015625,645881462
2025-04-28,1798.860595703125,1817.475830078125,1758.95654296875,1793.6759033203125,997681930
2025-04-29,1793.8604736328125,1833.66064453125,1788.7078857421875,1798.872802734375,887032175
2025-04-30,1795.1480712890625,1812.0755615234375,1754.564208984375,1793.856201171875,839802408
2025-05-01,1839.0833740234375,1862.350830078125,1794.9981689453125,1795.1483154296875,835190709
2025-05-02,1840.025634765625,1852.9718017578125,1823.0660400390625,1839.08935546875,708429048
2025-05-03,1837.070556640625,1841.4056396484375,1822.1400146484375,1840.0263671875,451806047
2025-05-04,1816.4559326171875,1842.6295166015625,1816.4559326171875,1837.00146484375,540247896
2025-05-05,1821.1134033203125,1827.19921875,1796.1048583984375,1816.45556640625,677816337
2025-05-06,1810.44873046875,1821.10791015625,1763.916259765625,1821.10791015625,746884938
2025-05-07,1813.9111328125,1841.917724609375,1796.1221923828125,1810.436767578125,840381900
2025-05-08,2191.47119140625,2194.310302734375,1812.775634765625,1813.8924560546875,1644891781
2025-05-09,2340.16650390625,2470.158203125,2188.382080078125,2191.4951171875,1904333621
2025-05-10,2581.90087890625,2582.206787109375,2334.16650390625,2340.18115234375,1606386783
2025-05-11,2507.466796875,2586.15576171875,2472.21923828125,2581.851318359375,1417265014
2025-05-12,2491.971923828125,2567.29541015625,2452.74169921875,2507.460693359375,1770677218
2025-05-13,2678.605224609375,2693.634765625,2430.344482421875,2492.03564453125,1730686035
2025-05-14,2601.732666015625,2701.090576171875,2573.69287109375,2678.66650390625,1487820335
2025-05-15,2541.896240234375,2623.309326171875,2517.48486328125,2601.828857421875,1449518133
