Price,Close,High,Low,Open,Volume
Ticker,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD
Date,,,,,
2023-09-25,209.97744750976562,210.40167236328125,207.16943359375,208.1592254638672,57803293
2023-09-26,212.31727600097656,213.1569366455078,209.7915802001953,209.9788055419922,60504151
2023-09-27,211.92526245117188,215.6374969482422,210.63426208496094,212.2916259765625,69893912
2023-09-28,215.02267456054688,216.70556640625,211.56785583496094,211.92434692382812,69200815
2023-09-29,215.2296600341797,217.3245849609375,214.5150909423828,215.02354431152344,61700732
2023-09-30,214.74716186523438,216.31729125976562,214.46946716308594,215.21766662597656,44657063
2023-10-01,218.0069122314453,218.97850036621094,213.43116760253906,214.74716186523438,78067020
2023-10-02,214.73484802246094,221.23492431640625,213.44619750976562,218.01356506347656,110834195
2023-10-03,213.431884765625,215.60836791992188,212.64251708984375,214.6942596435547,70003931
2023-10-04,213.4252471923828,213.66180419921875,210.98678588867188,213.44676208496094,79573904
2023-10-05,210.6614532470703,213.8407745361328,210.41270446777344,213.43063354492188,62213281
2023-10-06,213.5275421142578,214.2880859375,210.38182067871094,210.6792755126953,63393261
2023-10-07,212.25576782226562,213.76199340820312,211.71630859375,213.52978515625,38002989
2023-10-08,211.41989135742188,212.67881774902344,209.45907592773438,212.25636291503906,50357003
2023-10-09,205.66830444335938,212.07757568359375,203.18116760253906,211.40757751464844,83899655
2023-10-10,208.5307159423828,210.732421875,205.69741821289062,205.69866943359375,93145675
2023-10-11,206.43980407714844,208.66539001464844,204.58038330078125,208.54592895507812,76751272
2023-10-12,205.1101837158203,206.61752319335938,203.19635009765625,206.4241485595703,77880119
2023-10-13,205.96450805664062,207.95562744140625,204.4263458251953,205.14801025390625,64249176
2023-10-14,206.64381408691406,206.99508666992188,205.85804748535156,205.97154235839844,40775562
2023-10-15,209.66395568847656,210.1015167236328,206.4149932861328,206.64381408691406,58464279
2023-10-16,214.8463592529297,218.0214080810547,209.69766235351562,209.7189483642578,109056964
2023-10-17,211.6158447265625,214.96705627441406,209.66473388671875,214.81689453125,69675210
2023-10-18,210.48193359375,213.53285217285156,210.1295928955078,211.6158447265625,55682454
2023-10-19,211.12489318847656,211.39682006835938,208.515380859375,210.4771270751953,61071193
2023-10-20,212.34823608398438,216.29197692871094,210.72467041015625,211.1274871826172,77038514
2023-10-21,214.21884155273438,215.66908264160156,211.65985107421875,212.33438110351562,55288914
2023-10-22,217.75384521484375,217.8900604248047,213.8466339111328,214.2388153076172,66812182
2023-10-23,228.2598114013672,230.33541870117188,218.3057098388672,218.47796630859375,148093937
2023-10-24,225.0109100341797,237.21359252929688,222.56153869628906,228.41860961914062,179285460
2023-10-25,222.0874786376953,228.73411560058594,222.014892578125,225.07054138183594,114007157
2023-10-26,223.15313720703125,227.8460693359375,219.71090698242188,222.13812255859375,120556458
2023-10-27,224.4190216064453,230.33578491210938,220.19845581054688,223.19566345214844,159914313
2023-10-28,225.68875122070312,227.9811248779297,224.30068969726562,224.44329833984375,60917529
2023-10-29,227.1255645751953,228.0480194091797,224.051513671875,225.71734619140625,62192720
2023-10-30,228.22128295898438,229.140625,224.93299865722656,227.14511108398438,82481712
2023-10-31,226.36402893066406,229.24830627441406,224.25473022460938,228.21180725097656,99783084
2023-11-01,227.95523071289062,229.04754638671875,222.64418029785156,226.3538818359375,137998199
2023-11-02,231.76011657714844,233.22860717773438,227.71839904785156,228.02572631835938,190855723
2023-11-03,230.5236053466797,232.19039916992188,226.27053833007812,231.75103759765625,123826397
2023-11-04,237.3347625732422,238.68157958984375,229.6263885498047,230.52572631835938,130540038
2023-11-05,244.29649353027344,245.51329040527344,236.60142517089844,237.40902709960938,203040527
2023-11-06,254.83717346191406,255.36538696289062,242.01158142089844,244.2144775390625,204535901
2023-11-07,246.37803649902344,255.47332763671875,242.56631469726562,254.81021118164062,186399046
2023-11-08,247.04469299316406,248.01513671875,244.6204071044922,246.3966522216797,134563921
2023-11-09,251.42950439453125,255.5673370361328,243.2401885986328,246.7345428466797,275247425
2023-11-10,251.07461547851562,257.57373046875,248.6543731689453,251.41522216796875,170922928
2023-11-11,251.3350830078125,255.00770568847656,246.46090698242188,251.0003204345703,171634770
2023-11-12,247.45413208007812,251.6839141845703,245.5833740234375,251.2842559814453,132174207
2023-11-13,241.1619415283203,250.01107788085938,240.93667602539062,247.4632110595703,184016669
2023-11-14,242.1713104248047,247.91612243652344,235.8374786376953,240.99359130859375,191217616
2023-11-15,253.7862548828125,254.1510772705078,242.16366577148438,242.16848754882812,198035131
2023-11-16,242.55030822753906,255.55963134765625,240.55224609375,253.71649169921875,198341383
2023-11-17,244.63494873046875,245.7461395263672,238.7125701904297,242.52798461914062,156748371
2023-11-18,244.8258514404297,245.19476318359375,238.905517578125,244.7854766845703,110579508
2023-11-19,246.48025512695312,246.80642700195312,242.29396057128906,244.83114624023438,98542240
2023-11-20,253.4883270263672,262.6078186035156,243.42555236816406,246.46377563476562,264371429
2023-11-21,225.9483642578125,266.95086669921875,224.49456787109375,253.47244262695312,598851165
2023-11-22,236.1774139404297,238.1840057373047,225.5923614501953,225.7234344482422,234438666
2023-11-23,233.6810760498047,238.90708923339844,230.6236114501953,236.1595001220703,129757603
2023-11-24,232.8488311767578,236.4598388671875,231.95062255859375,233.63137817382812,115307795
2023-11-25,234.37030029296875,235.70578002929688,232.54739379882812,232.79847717285156,89306151
2023-11-26,231.90928649902344,234.47010803222656,228.87571716308594,234.45059204101562,114168919
2023-11-27,227.31536865234375,232.71676635742188,222.97840881347656,231.8062286376953,168315698
2023-11-28,229.6438751220703,231.63182067871094,224.5122528076172,227.31800842285156,122225469
2023-11-29,227.25247192382812,231.11566162109375,226.43563842773438,229.6303253173828,101332198
2023-11-30,227.67245483398438,229.0457000732422,226.1575469970703,227.28941345214844,99591950
2023-12-01,228.4289093017578,229.89186096191406,227.18031311035156,227.69703674316406,95284054
2023-12-02,229.11338806152344,230.02468872070312,226.58029174804688,228.43490600585938,104665476
2023-12-03,228.030517578125,231.64898681640625,226.2562713623047,229.11761474609375,130077303
2023-12-04,233.14198303222656,236.6702880859375,226.9723358154297,228.00521850585938,233228022
2023-12-05,231.155029296875,234.56442260742188,228.22079467773438,233.1826629638672,196763194
2023-12-06,229.34527587890625,234.50987243652344,229.1708526611328,231.1809539794922,199632605
2023-12-07,232.87608337402344,234.45913696289062,228.9041748046875,229.37130737304688,168435082
2023-12-08,238.8914031982422,239.78826904296875,232.58868408203125,232.80084228515625,191717710
2023-12-09,237.5371551513672,245.04669189453125,236.782958984375,238.89892578125,225917522
2023-12-10,239.6119842529297,241.28099060058594,237.27053833007812,237.63558959960938,138829266
2023-12-11,246.24754333496094,246.67176818847656,230.24728393554688,239.67604064941406,377187615
2023-12-12,254.4234161376953,256.7874755859375,245.78317260742188,246.27093505859375,301615973
2023-12-13,252.3180389404297,255.75653076171875,244.624755859375,253.88702392578125,205467971
2023-12-14,253.47048950195312,254.00120544433594,248.66543579101562,252.2257537841797,171531927
2023-12-15,244.858154296875,253.4963836669922,243.55645751953125,253.4963836669922,155339199
2023-12-16,244.15966796875,247.88194274902344,243.17111206054688,244.86216735839844,126242160
2023-12-17,239.3381805419922,244.2426300048828,238.95355224609375,244.20855712890625,125560418
2023-12-18,241.42721557617188,241.42721557617188,232.17681884765625,239.15016174316406,172153727
2023-12-19,252.61280822753906,254.5361328125,241.3463592529297,241.41329956054688,201717761
2023-12-20,260.0307312011719,261.5820007324219,250.53448486328125,252.63262939453125,145072844
2023-12-21,271.2678527832031,274.38751220703125,256.58697509765625,260.16046142578125,218349180
2023-12-22,271.24267578125,276.2364196777344,265.3302307128906,271.3948669433594,195423692
2023-12-23,271.29412841796875,272.0988464355469,266.0924987792969,271.2391357421875,132655682
2023-12-24,264.79205322265625,272.5140686035156,262.4941711425781,271.1516418457031,159992994
2023-12-25,266.9397277832031,267.8211975097656,262.0224914550781,264.59405517578125,142072825
2023-12-26,297.7634582519531,302.4116516113281,264.66845703125,267.003662109375,405135476
2023-12-27,323.52496337890625,323.87799072265625,285.89599609375,297.82489013671875,339751015
2023-12-28,323.4956359863281,337.5488586425781,320.9776611328125,323.88897705078125,463099766
2023-12-29,313.5121765136719,325.54486083984375,308.6666259765625,323.4844055175781,305157834
2023-12-30,317.04443359375,320.3114318847656,312.51708984375,313.5263366699219,186964390
2023-12-31,311.994873046875,324.8408508300781,309.1156005859375,316.9027099609375,178312123
2024-01-01,314.122314453125,315.6143493652344,307.4920959472656,312.02532958984375,147342640
2024-01-02,311.9632263183594,321.1387023925781,307.79266357421875,314.2542724609375,225771865
2024-01-03,316.56695556640625,332.4378356933594,304.70416259765625,312.04364013671875,452223869
2024-01-04,323.5083312988281,323.8951721191406,311.65753173828125,316.53997802734375,219607421
2024-01-05,317.00616455078125,327.15179443359375,310.0395812988281,323.6747741699219,208522575
2024-01-06,307.4365539550781,317.6314697265625,300.89923095703125,317.1748352050781,184220873
2024-01-07,302.6062927246094,309.7995910644531,300.6016845703125,307.5048522949219,144142403
2024-01-08,304.27447509765625,308.1244201660156,290.712890625,302.53228759765625,228955768
2024-01-09,300.7801513671875,305.40960693359375,298.2338562011719,304.2644348144531,259211688
2024-01-10,305.5634460449219,308.2994079589844,292.6627197265625,300.8094482421875,307518699
2024-01-11,308.22369384765625,315.728515625,303.8180847167969,305.5609436035156,326202104
2024-01-12,296.551513671875,312.1181945800781,294.0390625,308.2337951660156,292903346
2024-01-13,302.4259948730469,302.6416015625,293.5964660644531,296.5813293457031,152025094
2024-01-14,301.5759582519531,305.97064208984375,301.3932189941406,302.4101257324219,151044447
2024-01-15,317.0409851074219,318.5152282714844,301.4408874511719,301.52880859375,250281739
2024-01-16,315.6296081542969,318.14874267578125,314.9256591796875,317.0619812011719,148462243
2024-01-17,309.14642333984375,315.6590270996094,308.32025146484375,315.64154052734375,158554390
2024-01-18,312.7380065917969,314.64031982421875,307.2064208984375,309.15032958984375,174444650
2024-01-19,313.51348876953125,314.67889404296875,308.4200134277344,312.7045593261719,174369259
2024-01-20,316.4739990234375,316.5077209472656,312.85382080078125,313.5283203125,81711435
2024-01-21,319.1831970214844,320.6882629394531,316.37725830078125,316.490966796875,81932438
2024-01-22,305.8702392578125,319.3030090332031,305.8456726074219,319.1748046875,181744248
2024-01-23,297.3125305175781,310.6015319824219,292.90899658203125,305.86883544921875,211911772
2024-01-24,292.91351318359375,298.8630676269531,291.793701171875,297.3282775878906,160861904
2024-01-25,291.7891540527344,295.1849670410156,288.7254333496094,292.8985290527344,154619542
2024-01-26,302.05810546875,303.0992431640625,291.34771728515625,291.78497314453125,125308673
2024-01-27,305.78985595703125,305.83819580078125,302.0538635253906,302.06365966796875,84419718
2024-01-28,304.6954345703125,308.0509338378906,304.2788391113281,305.78302001953125,118041537
2024-01-29,310.3300476074219,310.4002990722656,304.69219970703125,304.69219970703125,117278698
2024-01-30,308.47235107421875,311.7557067871094,308.4595947265625,310.3410949707031,130530871
2024-01-31,300.3650207519531,308.51397705078125,300.0724792480469,308.4747314453125,149420988
2024-02-01,299.9608154296875,300.90557861328125,297.7419738769531,300.3661193847656,130813911
2024-02-02,301.08740234375,303.87750244140625,299.9115905761719,299.9688415527344,101241631
2024-02-03,299.9010009765625,303.1415100097656,299.90045166015625,301.08740234375,68020839
2024-02-04,305.1217041015625,306.58868408203125,299.0025939941406,299.9004211425781,111929014
2024-02-05,300.6563720703125,305.7359619140625,300.3136291503906,305.1055603027344,120055440
2024-02-06,303.03265380859375,303.24822998046875,300.6518249511719,300.6567687988281,88779603
2024-02-07,307.82940673828125,308.1408996582031,301.4368896484375,303.0268249511719,100590414
2024-02-08,319.1495666503906,319.53021240234375,307.74603271484375,307.8179626464844,137218923
2024-02-09,323.5876770019531,324.90966796875,318.6017150878906,319.13116455078125,153639265
2024-02-10,323.04388427734375,324.96014404296875,320.5747985839844,323.60589599609375,86372754
2024-02-11,320.7635498046875,324.2980651855469,320.7250061035156,323.0446472167969,79638610
2024-02-12,328.01544189453125,328.46148681640625,316.6661071777344,320.7702941894531,133523629
2024-02-13,324.6337585449219,328.6090393066406,321.421630859375,328.0170593261719,118422967
2024-02-14,333.9134216308594,333.9134216308594,324.2848205566406,324.6373291015625,111224042
2024-02-15,353.94415283203125,363.75787353515625,333.91217041015625,333.9145202636719,229003335
2024-02-16,359.8770446777344,362.97552490234375,353.3585510253906,353.94439697265625,197968011
2024-02-17,352.84368896484375,361.48931884765625,350.3009338378906,359.896728515625,152383599
2024-02-18,351.0133972167969,357.0296936035156,350.4151916503906,352.8406677246094,124792358
2024-02-19,352.560546875,354.6673278808594,350.75274658203125,350.9598388671875,172018800
2024-02-20,355.086181640625,358.7277526855469,348.2790832519531,352.5549011230469,227209805
2024-02-21,376.5474548339844,376.5474548339844,352.7404479980469,355.07080078125,275193336
2024-02-22,382.0037841796875,384.3695068359375,374.7450256347656,376.57275390625,266516933
2024-02-23,375.1784973144531,384.4079284667969,371.46478271484375,382.02435302734375,236706471
2024-02-24,382.0246276855469,382.35211181640625,373.8196716308594,375.1861572265625,140736263
2024-02-25,388.6235656738281,389.4920654296875,379.0561218261719,382.00616455078125,165829083
2024-02-26,401.46624755859375,401.88507080078125,383.9574279785156,388.6235656738281,238426700
2024-02-27,395.4231262207031,402.53814697265625,392.8606872558594,401.4934997558594,236566142
2024-02-28,414.1379089355469,422.7928466796875,395.21978759765625,395.41729736328125,396082362
2024-02-29,400.1079406738281,416.8919982910156,397.8072814941406,414.13751220703125,327622423
2024-03-01,407.66583251953125,408.0394287109375,399.77447509765625,400.0249938964844,219847540
2024-03-02,410.16900634765625,411.72784423828125,407.47198486328125,407.6734313964844,249274886
2024-03-03,414.3594665527344,415.9907531738281,407.4882507324219,410.1856689453125,278764407
2024-03-04,418.7985534667969,422.2904357910156,413.4916687011719,414.3781433105469,359967612
2024-03-05,395.20281982421875,423.7393798828125,369.8273010253906,418.7886962890625,614570527
2024-03-06,428.2640686035156,430.31494140625,388.5260314941406,395.20281982421875,441971057
2024-03-07,473.74053955078125,473.7573547363281,426.0309143066406,428.2652893066406,407440077
2024-03-08,485.2079162597656,487.1873779296875,466.05340576171875,473.7305908203125,501915345
2024-03-09,489.4845886230469,490.50299072265625,483.7531433105469,485.2159423828125,319231768
2024-03-10,527.740966796875,535.3655395507812,487.99365234375,489.48345947265625,544671873
2024-03-11,522.3235473632812,530.633056640625,512.9044799804688,527.7412719726562,508999874
2024-03-12,537.8860473632812,543.1485595703125,522.290771484375,522.3235473632812,614158820
2024-03-13,626.7998046875,626.8225708007812,533.875,537.8860473632812,546600954
2024-03-14,603.8109741210938,627.2386474609375,580.2453002929688,626.7999267578125,611165034
2024-03-15,618.5604858398438,618.5604858398438,560.259765625,603.8117065429688,828144603
2024-03-16,578.131103515625,640.070068359375,577.744384765625,618.5604858398438,625836202
2024-03-17,578.5398559570312,587.1382446289062,556.6165771484375,578.1322021484375,537225970
2024-03-18,554.2814331054688,580.9267578125,544.7262573242188,571.493896484375,511615083
2024-03-19,507.6151428222656,555.9820556640625,505.1089782714844,554.2814331054688,845871814
2024-03-20,556.6657104492188,557.0476684570312,506.2670593261719,507.6136169433594,511265785
2024-03-21,553.3946533203125,566.9699096679688,546.449951171875,556.6657104492188,412869344
2024-03-22,548.038818359375,584.7890014648438,540.2700805664062,553.3951416015625,469242858
2024-03-23,556.2722778320312,565.066650390625,548.038818359375,548.038818359375,281260955
2024-03-24,568.8887329101562,570.540771484375,551.635009765625,556.2728271484375,235236182
2024-03-25,587.637451171875,595.9356079101562,566.6002807617188,568.8887329101562,511526876
2024-03-26,580.0556030273438,596.1876831054688,574.8234252929688,587.637451171875,415834104
2024-03-27,574.0611572265625,583.771728515625,567.9140014648438,580.0552978515625,414019209
2024-03-28,583.505859375,589.9011840820312,574.0038452148438,574.0610961914062,380425847
2024-03-29,614.5576171875,618.6229248046875,583.2256469726562,583.505859375,377120965
2024-03-30,602.7071533203125,614.5576171875,600.0005493164062,614.5576171875,232869080
2024-03-31,606.5132446289062,607.3154296875,602.3938598632812,602.7071533203125,168200274
2024-04-01,578.3150024414062,606.7638549804688,571.458251953125,606.5270385742188,345976675
2024-04-02,553.7240600585938,578.3150024414062,550.6019287109375,578.3150024414062,442541384
2024-04-03,563.0095825195312,565.9034423828125,547.5520629882812,553.7240600585938,280775160
2024-04-04,584.9359130859375,596.2595825195312,562.6522216796875,563.0083618164062,283232081
2024-04-05,580.2906494140625,588.264892578125,570.468017578125,584.9359130859375,264500720
2024-04-06,586.2473754882812,587.4384765625,577.31884765625,580.2906494140625,152794079
2024-04-07,583.1343383789062,589.7866821289062,580.2326049804688,586.2473754882812,154916930
2024-04-08,588.347412109375,598.132080078125,579.7247924804688,583.1344604492188,246499784
2024-04-09,580.734375,588.964111328125,576.077880859375,588.347412109375,218991948
2024-04-10,608.7151489257812,608.7151489257812,577.0704345703125,580.734375,281679865
2024-04-11,604.9462890625,615.5524291992188,594.8750610351562,608.7296752929688,237006261
2024-04-12,595.4173583984375,625.2606811523438,583.5693359375,604.9475708007812,421807072
2024-04-13,557.1886596679688,596.9610595703125,517.7571411132812,595.4173583984375,626650049
2024-04-14,567.5277709960938,568.1452026367188,543.16064453125,557.18212890625,383779804
2024-04-15,553.66259765625,584.1907958984375,552.0155029296875,567.5267944335938,319928748
2024-04-16,538.705322265625,553.66259765625,526.4257202148438,553.66259765625,295517323
2024-04-17,535.8306274414062,546.2052612304688,518.3578491210938,538.7094116210938,253478244
2024-04-18,551.307373046875,553.2266845703125,531.6438598632812,535.8276977539062,239670711
2024-04-19,556.5093383789062,562.2379760742188,529.6990356445312,551.3076171875,270485999
2024-04-20,570.9200439453125,572.8748168945312,553.4651489257812,556.5026245117188,157946719
2024-04-21,579.4976196289062,580.528076171875,569.1362915039062,570.919677734375,163808799
2024-04-22,604.3370361328125,605.8735961914062,579.4973754882812,579.4976196289062,208180646
2024-04-23,607.3533325195312,610.0958251953125,601.303466796875,604.3370361328125,219244048
2024-04-24,607.2173461914062,615.0540771484375,597.5418701171875,607.3533325195312,278064327
2024-04-25,614.0830688476562,616.7105102539062,604.3776245117188,607.2190551757812,208597788
2024-04-26,599.0184936523438,614.2205200195312,599.0184936523438,614.0830688476562,166368758
2024-04-27,595.0531005859375,599.0403442382812,587.155517578125,599.0184936523438,162806405
2024-04-28,601.1392822265625,606.1718139648438,595.0496826171875,595.0531005859375,137132205
2024-04-29,593.4535522460938,601.8287353515625,585.5015258789062,601.1433715820312,172358852
2024-04-30,578.0324096679688,602.1825561523438,559.4048461914062,593.4535522460938,320831255
2024-05-01,559.8816528320312,578.107177734375,541.3316040039062,578.0313110351562,277265495
2024-05-02,561.4742431640625,564.3856811523438,546.580810546875,559.8816528320312,175664717
2024-05-03,587.2303466796875,587.662841796875,560.7787475585938,561.4698486328125,153221104
2024-05-04,586.0826416015625,591.67333984375,584.4339599609375,587.2303466796875,123015876
2024-05-05,591.3881225585938,593.9641723632812,582.019775390625,586.0826416015625,112689530
2024-05-06,589.4738159179688,599.8772583007812,587.1541748046875,591.3881225585938,163909616
2024-05-07,579.3705444335938,595.840087890625,579.3705444335938,589.4757080078125,154567204
2024-05-08,587.546875,587.6044311523438,578.2232666015625,579.332275390625,162038620
2024-05-09,596.0059204101562,599.9444580078125,587.3936157226562,587.546875,181073212
2024-05-10,585.9155883789062,596.0818481445312,584.0856323242188,596.0062866210938,148567030
2024-05-11,592.4158325195312,593.5230102539062,583.1129760742188,585.9155883789062,108579107
2024-05-12,594.1817016601562,597.5357666015625,589.1485595703125,592.4158325195312,90213082
2024-05-13,592.2312622070312,596.9716796875,587.16357421875,594.1817016601562,186045141
2024-05-14,566.21044921875,592.3135375976562,565.6038208007812,592.2312622070312,160980400
2024-05-15,583.7200927734375,586.4568481445312,564.4197387695312,566.2156982421875,162050452
2024-05-16,568.8099975585938,585.4520263671875,566.8656616210938,583.7152099609375,137593963
2024-05-17,580.5866088867188,582.8994140625,568.8099365234375,568.810302734375,120711704
2024-05-18,578.8186645507812,581.289794921875,575.9697875976562,580.5897216796875,86049295
2024-05-19,574.6729736328125,581.2123413085938,573.6453857421875,578.8187255859375,93625709
2024-05-20,597.4237670898438,597.440185546875,570.9479370117188,574.6729736328125,243083235
2024-05-21,617.8079223632812,626.2120361328125,596.3740844726562,597.4237670898438,317175738
2024-05-22,614.2704467773438,623.2217407226562,612.5665283203125,617.8928833007812,253843613
2024-05-23,597.4422607421875,615.324462890625,586.7715454101562,614.2743530273438,308370206
2024-05-24,601.032958984375,601.8880004882812,590.71533203125,597.4426879882812,161425594
2024-05-25,601.8089599609375,605.34521484375,600.5941162109375,601.0330810546875,102470776
2024-05-26,599.909423828125,603.2890014648438,599.5643310546875,601.8089599609375,103870591
2024-05-27,603.3490600585938,611.9275512695312,599.8834838867188,599.9085083007812,141371704
2024-05-28,601.39013671875,603.4672241210938,596.3443603515625,603.34912109375,161973919
2024-05-29,595.3488159179688,602.1398315429688,594.0213623046875,601.3882446289062,133247248
2024-05-30,595.0144653320312,599.5498046875,589.8395385742188,595.3488159179688,134295856
2024-05-31,593.6015014648438,597.0348510742188,591.2227783203125,595.0133056640625,111461471
2024-06-01,600.843017578125,605.110595703125,593.2095336914062,593.6015014648438,74635496
2024-06-02,602.4413452148438,603.9913330078125,596.9910888671875,600.843017578125,107614506
2024-06-03,626.5904541015625,634.5697631835938,601.706298828125,602.4404907226562,222597896
2024-06-04,684.7677001953125,684.7695922851562,626.2955932617188,626.5872192382812,263719800
2024-06-05,697.53125,708.9622802734375,684.7632446289062,684.7644653320312,352790660
2024-06-06,709.6265869140625,715.2242431640625,696.774169921875,697.5313720703125,232809719
2024-06-07,683.3711547851562,709.8587036132812,675.5479125976562,709.6265869140625,254653905
2024-06-08,683.4742431640625,693.084228515625,681.02880859375,683.3501586914062,130853509
2024-06-09,673.0858764648438,683.481689453125,672.1124877929688,683.4764404296875,97513174
2024-06-10,622.59130859375,673.12109375,617.335205078125,673.0703125,261858487
2024-06-11,603.0123901367188,626.3817138671875,599.3375244140625,622.6015014648438,283591641
2024-06-12,619.1185913085938,631.6927490234375,596.89794921875,602.9959106445312,231187435
2024-06-13,599.7828979492188,619.1160278320312,599.3661499023438,619.1160278320312,190141546
2024-06-14,602.4539184570312,610.1332397460938,592.1580810546875,599.7996826171875,159247560
2024-06-15,607.3574829101562,608.1546630859375,602.1932373046875,602.459716796875,86962720
2024-06-16,609.879150390625,609.9201049804688,603.7389526367188,607.3484497070312,82942481
2024-06-17,605.13916015625,610.4794921875,595.3992919921875,609.8641357421875,156928795
2024-06-18,587.9686889648438,605.1469116210938,577.760009765625,605.1253662109375,230363911
2024-06-19,598.6533813476562,603.5327758789062,587.5845947265625,587.9794921875,144441688
2024-06-20,588.7686157226562,605.68017578125,588.5686645507812,598.6533813476562,157873190
2024-06-21,585.8838500976562,588.76220703125,580.054931640625,588.76220703125,128641283
2024-06-22,589.629150390625,589.629150390625,583.0535278320312,585.877197265625,61220932
2024-06-23,578.0128784179688,591.7683715820312,578.0128784179688,589.5394287109375,86672531
2024-06-24,566.0640869140625,579.3084106445312,556.174560546875,577.996337890625,209553372
2024-06-25,577.4512939453125,578.158447265625,566.1084594726562,566.1084594726562,127162032
2024-06-26,572.45556640625,582.2849731445312,570.1424560546875,577.4380493164062,117010861
2024-06-27,579.9121704101562,580.3660888671875,567.93310546875,572.466064453125,109991004
2024-06-28,566.4435424804688,582.6097412109375,565.8983764648438,579.9251098632812,113408867
2024-06-29,569.265380859375,572.3892822265625,566.36083984375,566.439208984375,59068603
2024-06-30,582.2275390625,582.2275390625,568.2327270507812,569.268798828125,90123212
2024-07-01,577.9921875,585.5152587890625,576.8273315429688,582.212890625,91426000
2024-07-02,578.71923828125,579.6734008789062,574.42529296875,577.9923095703125,83596691
2024-07-03,556.7028198242188,579.1647338867188,553.0228881835938,578.7190551757812,140237028
2024-07-04,518.0223999023438,556.6812133789062,513.6551513671875,556.66455078125,250098472
2024-07-05,497.57257080078125,517.90380859375,461.6532287597656,517.90380859375,405952411
2024-07-06,528.1151733398438,528.9024658203125,497.24005126953125,497.595458984375,131084713
2024-07-07,491.8221130371094,528.03662109375,491.8221130371094,528.03662109375,161448405
2024-07-08,510.7845764160156,519.8104858398438,475.05938720703125,491.77703857421875,312465016
2024-07-09,516.6378173828125,518.9918212890625,508.6177062988281,510.7802734375,136127863
2024-07-10,523.8973388671875,528.1411743164062,514.3500366210938,516.63671875,124561812
2024-07-11,524.7117919921875,538.1787719726562,522.6856079101562,523.8989868164062,166771799
2024-07-12,532.947021484375,535.7239379882812,519.9979248046875,524.72412109375,128145446
2024-07-13,532.1510009765625,537.899169921875,528.9620361328125,532.9400024414062,80889702
2024-07-14,545.6738891601562,546.0397338867188,532.097900390625,532.10205078125,94073108
2024-07-15,585.2315673828125,585.2315673828125,545.2149047851562,545.638427734375,181069783
2024-07-16,576.2705688476562,585.9024047851562,559.4148559570312,585.267578125,227638375
2024-07-17,569.2854614257812,582.5217895507812,568.5227661132812,576.3186645507812,145728872
2024-07-18,571.7153930664062,576.7203979492188,565.2774658203125,569.2821044921875,132379975
2024-07-19,593.7630004882812,596.2977294921875,568.322998046875,571.7120971679688,180175494
2024-07-20,593.890869140625,597.29052734375,588.4586791992188,593.7632446289062,106598470
2024-07-21,601.4979858398438,601.7567749023438,590.8865966796875,593.8875732421875,154335907
2024-07-22,590.347900390625,603.2755737304688,590.347900390625,601.50830078125,173322337
2024-07-23,582.26123046875,592.235107421875,579.88671875,590.327392578125,211730395
2024-07-24,573.5130004882812,588.2537231445312,572.9188842773438,582.2689208984375,130270715
2024-07-25,571.2979125976562,574.8847045898438,556.4054565429688,573.519287109375,208942734
2024-07-26,581.4315795898438,581.73876953125,571.1746215820312,571.2913208007812,115866582
2024-07-27,583.134033203125,590.6754760742188,578.7354736328125,581.4267578125,135746830
2024-07-28,583.4661865234375,583.466552734375,577.9166259765625,583.1132202148438,77155125
2024-07-29,575.9700317382812,593.8131713867188,575.142822265625,583.4638671875,146956708
2024-07-30,583.5523071289062,583.5523071289062,570.2617797851562,575.9649047851562,130246149
2024-07-31,577.1472778320312,589.4404907226562,576.99267578125,583.5540161132812,145600547
2024-08-01,574.87353515625,577.1726684570312,555.5345458984375,577.1375732421875,185721067
2024-08-02,542.7244873046875,575.6430053710938,542.5181884765625,574.8758544921875,220928977
2024-08-03,528.876708984375,542.9883422851562,524.1027221679688,542.7173461914062,205869901
2024-08-04,500.0567932128906,530.0714721679688,491.8215026855469,528.8790893554688,231310960
2024-08-05,466.70172119140625,500.029296875,405.9962158203125,500.029296875,915132066
2024-08-06,485.6395568847656,490.9812927246094,466.32818603515625,466.6539306640625,307863309
2024-08-07,475.236572265625,496.3558044433594,470.8310241699219,485.6401062011719,270526245
2024-08-08,517.9326171875,518.8433837890625,471.8949890136719,475.22991943359375,217239862
2024-08-09,508.4114685058594,517.9754028320312,503.2043762207031,517.9149169921875,161513701
2024-08-10,523.4099731445312,523.64990234375,508.3367614746094,508.4207763671875,85172369
2024-08-11,504.9473571777344,533.87109375,504.9473571777344,523.4087524414062,143224286
2024-08-12,517.6040649414062,520.7777709960938,503.8634033203125,504.9413146972656,201925791
2024-08-13,523.6554565429688,524.2385864257812,516.556396484375,517.658935546875,152313582
2024-08-14,524.0817260742188,530.034912109375,520.9266357421875,523.670654296875,138861910
2024-08-15,520.4343872070312,532.1065063476562,512.6470336914062,524.0787963867188,150074968
2024-08-16,520.1410522460938,523.141845703125,514.4563598632812,520.4061889648438,125103371
2024-08-17,542.0520629882812,545.0912475585938,519.65869140625,520.1392822265625,91507391
2024-08-18,534.3792114257812,542.0435180664062,534.3792114257812,542.0435180664062,94174380
